Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
7,291.9011229003346,317.71290492372606,0.0189,0.0194,0.0184,0.0005264943040941,0.9386814744801484,0.943351347917789,2.180771792358106e-05
7,305.1706883653607,263.1396460704861,0.009521484375,0.0087890625,0.01025390625,0.0002545484611121,0.929820415879014,0.9589372292871667,0.0008477888230451839
8,263.8408658169988,177.76473334811678,0.0174999999999999,0.0068,0.0282,0.0001646276217161,0.9504962192816604,0.9373913587003868,0.00017173737085461813
8,326.53473998060616,243.50256007339945,0.010498046875,0.0107421875,0.01025390625,0.0001774487344584,0.9999999999999968,0.9581242075339303,0.0017535819946610661
9,296.85016432205566,142.871476085231,0.0050999999999999,0.0036,0.0066,0.0001317819105984,0.9593572778827948,0.9666566369048838,5.328064213335212e-05
9,406.53941390709633,173.71557353229463,0.008056640625,0.00732421875,0.0087890625,0.0001318647973293,0.9032372400756116,0.9619589739144061,0.0034482420250342267
10,362.2952834896347,239.4031000915961,0.0151,0.01,0.0202,0.0001022018257282,0.9881852551984844,0.9457884673169007,0.001797487622676006
10,170.16594938485383,222.03664718935835,0.02197265625,0.01806640625,0.02587890625,0.0001214329576312,0.9380907372400726,0.9348704279891935,1.0370391671297687e-05
11,205.7224190331731,434.74928590199846,0.15966796875,0.15185546875,0.16748046875,0.0001759860271404,0.8825614366729652,0.6908901534835448,0.03673788079947899
11,201.47529363302263,229.8989973408266,0.1441,0.1258,0.1624,0.0002637852245137,0.9822778827977284,0.7103271003073106,0.07395722809715054
12,338.3716887812377,164.3107462057929,0.017822265625,0.01123046875,0.0244140625,0.0001279350496918,0.9787334593572748,0.9402380978898581,0.0014818928545070722
12,236.5857128954933,161.04445122616264,0.0144999999999999,0.0132,0.0158,0.0001966517342673,0.929820415879014,0.9503399934107698,0.00042105306208173814
13,252.9946090284145,61.5982989786162,0.028076171875,0.01806640625,0.0380859375,0.0002414188771671,0.9881852551984844,0.9200086084040282,0.004648055168136039
13,367.6289596855888,129.38116092632035,0.021,0.0188,0.0232,0.0001741829033762,0.9144612476370482,0.9384505491554878,0.0005754865873426079
14,276.9729936703178,122.9701473505566,0.0166015625,0.01220703125,0.02099609375,0.0002106852708509,0.9120982986767456,0.9443658731514901,0.001041196362483182
14,187.05082065819923,117.10206255311776,0.0164999999999999,0.0146,0.0184,0.0001408424856035,0.9763705103969724,0.946594871600119,0.0008865886657606819
15,134.99003243534105,30.72728187850089,0.0080999999999999,0.0108,0.0054,0.000703466496972,0.9940926275992408,0.9651460176298452,0.0008379062287203114
15,304.941767605406,42.92847532995483,0.01220703125,0.01220703125,0.01220703125,0.0003592117090424,0.94517958412098,0.9557968962808026,0.00011272731749911544
16,252.38336309162125,16.372709835707646,0.01806640625,0.013671875,0.0224609375,0.0002968054869654,0.929820415879014,0.9420209566737261,0.00014885319568343444
16,148.275781264609,18.80196008217021,0.0171999999999999,0.0186,0.0158,0.0002529120167948,0.9940926275992408,0.9482332373398505,0.0021030836749630554
17,342.06517625741174,352.68055275755825,0.0153999999999999,0.0192,0.0116,0.000130909004173,0.8530245746691846,0.9519913455465274,0.009794421737888475
17,183.08100247970776,221.53029918683947,0.017333984375,0.01171875,0.02294921875,0.0001692053775096,0.918005671077502,0.9415696212127072,0.0005552597459744362
18,119.68547096349434,93.22240520103266,0.0166015625,0.01904296875,0.01416015625,0.0003159875488943,0.9032372400756116,0.950037452947127,0.002190259924819163
18,237.48670125926893,99.25478719443323,0.1049999999999999,0.1026,0.1074,0.0002277523337247,0.9504962192816604,0.7920422894187654,0.02510764788899524
19,250.38800283922544,106.50686691929664,0.0836,0.084,0.0832,0.0001460116581338,0.9327741020793922,0.8315780550466769,0.010240639935047513
19,320.1397973200648,139.52284668740532,0.01513671875,0.0234375,0.0068359375,0.0002094519022097,0.9881852551984844,0.9571377808715771,0.0009639456620799713
20,205.8218312349316,219.76466909033044,0.0185546875,0.00927734375,0.02783203125,0.0002163763016461,0.8707466918714529,0.9364797677235502,0.004320837260977579
20,348.90597566130697,298.3332866176694,0.0205999999999999,0.0106,0.0306,0.0001362529865693,0.9763705103969724,0.9319498955635294,0.0019731910221811016
21,250.23070936166383,134.4814964627794,0.009521484375,0.00634765625,0.0126953125,0.0001452744100939,0.8973298676748555,0.9576370773960171,0.0036369595443521753
21,314.6772261355906,148.48086952810115,0.0069,0.0074,0.0064,0.0001703045022685,0.9775519848771236,0.9651130485984448,0.00015472713574503054
22,275.8668086066445,201.19256018723257,0.02099609375,0.03369140625,0.00830078125,0.0003638582338904,0.9682183364839289,0.9501564041867145,0.00032623339830915345
22,257.02443174527474,171.94281021723154,0.0101999999999999,0.0128,0.0076,0.0001449622227063,0.9940926275992408,0.9609381030231793,0.0010992224998646657
23,337.75458633878696,183.01285187082897,0.00927734375,0.01025390625,0.00830078125,0.0001496298842987,0.9623109640831728,0.9611672344240284,1.3081175332066648e-06
23,251.3557590510598,261.44381322722074,0.0181,0.0094,0.0268,0.0001649700924885,0.9822778827977284,0.9375303112988888,0.002002345155043769
24,230.8487331982512,119.6171321492539,0.12548828125,0.01416015625,0.23681640625,0.0001558721660167,0.3449905482041584,0.6678534687641637,0.1042404654725363
24,224.8677845874205,107.52780857420278,0.138,0.0298,0.2462,0.0002037669930192,0.4903119092627589,0.6486426767022089,0.025068631917965187
25,106.40240101992632,137.45164129792326,0.0101999999999999,0.0084,0.012,0.0003636490316071,0.9846408317580309,0.9575542598851692,0.0007336823758237013
25,215.4356220836172,178.22225809635287,0.02099609375,0.00390625,0.0380859375,0.0001488790791938,0.7844990548204136,0.9261108886907136,0.020053911492109437
26,229.8920280055933,150.69124569939885,0.0087,0.0052,0.0122,0.0002235953334198,0.8524338374291089,0.958718277246949,0.01129638214739207
26,228.94403018509547,17.493510576837703,0.030029296875,0.04736328125,0.0126953125,0.0017859892335793,0.9469517958412068,0.9388076593554335,6.632695909890353e-05
27,310.21216809647814,216.5901852580537,0.0721,0.0304,0.1138,0.000150915278777,0.929820415879014,0.8168754016677661,0.012756576235178995
27,326.91858935625186,227.6277868179083,0.064208984375,0.08984375,0.03857421875,0.0001470913716844,0.9840500945179552,0.8852130060958199,0.009768770047765
28,225.45173929366408,100.80527155061424,0.043212890625,0.01123046875,0.0751953125,0.0004131080085591,0.7667769376181452,0.8757005879444161,0.011864361600399718
28,126.40760417134015,55.672504651627385,0.0419,0.01,0.0738,0.0010163964042193,0.7703213610585989,0.8781597930682072,0.011629127418290912
29,330.0988703062876,295.2070706019093,0.0185546875,0.02490234375,0.01220703125,0.0001988376610223,0.9445888468809044,0.9487944583868135,1.7687168138635395e-05
29,256.4800696912566,203.81273590678435,0.0363,0.0124,0.0602,0.0001773222568844,0.9999999999999968,0.89377495097877,0.011283761039562027
30,451.54306417141504,64.82208370954781,0.009765625,0.01025390625,0.00927734375,0.0003115184437534,0.9881852551984844,0.9604324525568045,0.0007702180544680346
30,204.3786849105484,68.35317153754441,0.0074999999999999,0.0076,0.0074,0.0001920389571397,0.9940926275992408,0.9640602658644546,0.0009019427513690494
31,83.55821541336894,60.4872428282716,0.00830078125,0.00830078125,0.00830078125,0.0015168449695105,0.9999999999999968,0.9625940469576095,0.00139920532300928
31,201.34167046633223,55.79580215746857,0.0069,0.0078,0.006,0.0002681767619568,0.9692816635160648,0.9657696858389445,1.2333987204591324e-05
32,274.925978146232,368.4998148193293,0.0122999999999999,0.0096,0.015,0.0001288425761862,0.9327741020793922,0.9520607595589387,0.00037197515673334687
32,199.16315807280392,229.88400733265004,0.015625,0.0126953125,0.0185546875,0.0001504423360221,0.9564035916824166,0.9466835913754214,9.447840596798812e-05
33,220.73033213712145,138.15604866387386,0.0157,0.023,0.0084,0.0006536185354247,0.8707466918714529,0.9553511653992954,0.007157916940923403
33,260.99290474339494,130.71509707998823,0.019775390625,0.0087890625,0.03076171875,0.0001634929853537,0.9504962192816604,0.9334474663207739,0.0002906599775213356
34,220.17534149130623,165.31414586587553,0.0439,0.0286,0.0592,0.0002477562506179,0.9704631379962162,0.8877220200909022,0.006846092592221077
34,317.53349157381024,146.15783933615776,0.03271484375,0.03076171875,0.03466796875,0.0001668462671431,0.9233223062381825,0.9181492940439336,2.676005516184695e-05
35,247.77640359741304,158.97399002667245,0.0161999999999999,0.0156,0.0168,0.000201851707169,0.9321833648393164,0.9479569804566607,0.0002488069496437264
35,316.3074967024734,162.78309672726076,0.015380859375,0.01123046875,0.01953125,0.0002137411655768,0.876654064272209,0.9464822378819627,0.004875973829673901
36,137.6752875519037,199.1870372830564,0.0234999999999999,0.0122,0.0348,0.0001942662132049,0.9881852551984844,0.9263309216438281,0.0038259585794906807
36,314.3919119961733,321.6621525939768,0.01171875,0.0107421875,0.0126953125,0.0001541707803795,0.942225897920602,0.9546510505274038,0.0001543844173023156
37,163.87786768234994,111.51958587534926,0.014,0.008,0.02,0.0001591393024009,0.9940926275992408,0.9476491546407009,0.002156996180450627
37,218.94861274492885,115.3501760778438,0.009521484375,0.00927734375,0.009765625,0.0002041424106492,0.9940926275992408,0.9601075415081103,0.001154986076621551
38,180.6057853386509,125.70839750543348,0.0207,0.0206,0.0208,0.0002537688304751,0.9445888468809044,0.9406957369087098,1.5156305255601104e-05
38,361.1224902313194,148.7370245801475,0.016845703125,0.02001953125,0.013671875,0.0001686289197716,0.9704631379962162,0.9499500131854046,0.00042078828950393353
39,197.5799002990383,122.65697825828302,0.0537109375,0.07666015625,0.03076171875,0.0005978562129862,0.902646502835536,0.9018903199556291,5.718125478644062e-07
39,326.04710546743013,116.96129348926732,0.0631,0.015,0.1112,0.0002295790966674,0.8116729678638918,0.8278965918558963,0.000263205975433944
40,260.39794013471175,29.96169074861419,0.0121,0.0118,0.0124,0.0001553159094285,0.9445888468809044,0.9557409500057428,0.0001243694041070301
40,148.6326259388869,27.48317491569151,0.01513671875,0.02001953125,0.01025390625,0.000303750120587,0.9999999999999968,0.9546551627234289,0.0020561542676384224
41,222.75931420476184,311.1431416381917,0.00732421875,0.00634765625,0.00830078125,0.0004842596519683,0.9132797731568968,0.9623525711301331,0.0024081395009220618
41,139.644259078749,135.19879067306215,0.0111999999999999,0.0176,0.0048,0.0002681654857437,0.9834593572778796,0.9624778777899622,0.0004402224815018985
42,214.9839375095677,151.4920110662227,0.011962890625,0.01171875,0.01220703125,0.0001579255091859,0.96455576559546,0.9556702169659704,7.895297444702338e-05
42,262.057206173568,147.05548105977508,0.0082999999999999,0.0076,0.009,0.0001673448393004,0.9764886578449874,0.9617071936698365,0.00021849168316126995
43,344.95093936790244,259.41524596689703,0.036,0.0106,0.0614,0.0002940613306225,0.9528591682419628,0.8927945794565477,0.003607754825961013
43,331.7402607251488,128.1248826335814,0.015380859375,0.015625,0.01513671875,0.0002835212679403,0.9469517958412068,0.9502323330529684,1.0761924397752445e-05
44,308.66405778441754,19.15563144479496,0.026123046875,0.0107421875,0.04150390625,0.0002837085934998,0.9704631379962162,0.9190655177333961,0.0026417153686810585
44,274.83280061623645,20.989648502944377,0.0178,0.018,0.0176,0.0006335972692559,0.9940926275992408,0.9462138241706749,0.0022923798177512515
45,102.98731307735318,21.88068915250893,0.060546875,0.0576171875,0.0634765625,0.0005042727290379,0.9669187145557624,0.8691824929095168,0.009552369021684052
45,175.0572866534028,26.943689894687424,0.0504999999999999,0.04,0.061,0.000489863171324,0.9321833648393164,0.8805467775340972,0.0026663371485295298
46,302.2657362102225,181.2055747783264,0.0247,0.0394,0.01,0.0004839145008253,0.9445888468809044,0.945438470620546,7.218604989625634e-07
46,290.24365676460724,250.49212523751825,0.016357421875,0.01904296875,0.013671875,0.0002822575388783,0.9469517958412068,0.9498600592129554,8.457995839454204e-06
47,128.65172030773795,116.28837036719212,0.0113999999999999,0.0118,0.011,0.0002492082350824,0.9351370510396946,0.9573524829172603,0.000493525413506762
47,168.78483653232675,145.46043511231494,0.014404296875,0.0224609375,0.00634765625,0.0001752618252349,0.9940926275992408,0.9581845863175558,0.0012893874286871948
48,211.9676452337584,83.43121491310072,0.0157,0.015,0.0164,0.0002088411588674,0.9763705103969724,0.9490890227585383,0.0007442795677660313
48,16.76432751632367,41.18631939038451,0.014892578125,0.01806640625,0.01171875,0.0006335960413638,0.9682183364839289,0.9536929868791473,0.00021098578114112836
49,351.7357301442432,58.843242286468126,0.011962890625,0.01025390625,0.013671875,0.000352306215152,0.967509451795838,0.9548271271384144,0.0001608413587162942
49,368.45746620419743,58.91577968992095,0.0088,0.0086,0.009,0.0002395226980741,0.9351370510396946,0.9615633628251261,0.0006983499545808376
50,320.47543079154235,40.80047975091985,0.037841796875,0.05810546875,0.017578125,0.0004500099028258,0.918005671077502,0.9275703262034605,9.148262767852419e-05
50,323.15601260175265,40.52824889729639,0.0142999999999999,0.0146,0.014,0.0003802472579601,0.923913043478258,0.952393505921084,0.0008111367409572213
51,242.8219176129084,248.64670153360203,0.03759765625,0.03759765625,0.03759765625,0.0001731565990265,0.9763705103969724,0.9106761534417938,0.004315748535754432
51,266.97764859603586,263.9818411346945,0.0185999999999999,0.0282,0.009,0.0004440670652592,0.8648393194706968,0.9514979425272383,0.007509716950055743
52,236.4157278483183,205.37631888169145,0.0146484375,0.0166015625,0.0126953125,0.0001779661316809,0.8943761814744774,0.9524776203036147,0.003375777194015986
52,133.03833632753395,124.86643338054108,0.0155999999999999,0.0142,0.017,0.0002321239600403,0.8778355387523602,0.9485322047471861,0.004998018582783978
53,98.69109651084143,192.79688703800105,0.1247,0.1752,0.0742,0.0016294278843945,0.4903119092627589,0.8001657603045119,0.09600940900540486
53,259.5979178647079,285.1372214832216,0.019287109375,0.0107421875,0.02783203125,0.0002059268970075,0.8914224952740993,0.9354771079974133,0.001940808902201181
54,246.30607705839176,115.96313056693208,0.0154999999999999,0.0146,0.0164,0.0003097778407972,0.9564035916824166,0.9491542357599387,5.2553161290765184e-05
54,250.42518869989163,148.61881978928722,0.015869140625,0.0166015625,0.01513671875,0.0002737785011681,0.9286389413988628,0.949671137899329,0.0004423532896342215
55,272.23355106684454,122.7113971308805,0.013671875,0.009765625,0.017578125,0.0002336246124248,0.9262759924385604,0.9498687001752627,0.0005566158583494526
55,242.89624900693187,117.34509831481432,0.0108,0.0134,0.0082,0.000264318513348,0.990548204158787,0.9601785843853788,0.0009223138051813821
56,287.32106882090744,146.52395276996384,0.0158,0.0132,0.0184,0.0001804942543718,0.9469517958412068,0.9470984874895183,2.1518439684342504e-08
56,225.2430920871339,119.11044454207914,0.022216796875,0.01318359375,0.03125,0.0004014664958619,0.9528591682419628,0.9308345223221814,0.0004850850278917422
57,280.2454271935827,150.9200955507388,0.0127,0.0152,0.0102,0.0001999176383937,0.9233223062381825,0.9566157779305939,0.0011084552573334045
57,241.6969392783784,159.29958001052495,0.01318359375,0.01513671875,0.01123046875,0.0003248654598372,0.9351370510396946,0.9552835901595245,0.000405883038506836
58,214.5007493614629,150.06774862153546,0.0255999999999999,0.0092,0.042,0.0002509425797829,0.9528591682419628,0.918802595899061,0.0011598501197473054
58,296.9435082646281,218.17113225145167,0.013671875,0.01220703125,0.01513671875,0.0001183574234031,0.92095935727788,0.951337179543474,0.0009228120856000146
59,210.75755658947725,43.31884305721529,0.0121,0.0116,0.0126,0.0002776597659061,0.9940926275992408,0.9555775648171337,0.0014834100611096465
59,283.6612619529604,39.33243161514659,0.032958984375,0.00927734375,0.056640625,0.000129037943633,0.9315926275992408,0.9004162250939144,0.0009719680731741212
60,299.675989503493,115.87917117807716,0.025634765625,0.029296875,0.02197265625,0.0003270133139661,0.8707466918714529,0.9351959032807267,0.004153700851277259
60,261.07982639603154,95.42019272118688,0.0201,0.0234,0.0168,0.0005305988134526,0.9564035916824166,0.9446302247386635,0.0001386121691922578
61,205.78839228257743,111.44090532628384,0.0182999999999999,0.0196,0.017,0.0006863743996065,0.9781427221171992,0.9460804460998907,0.0010279895434100752
61,260.1402852273853,137.87782643388073,0.01171875,0.015625,0.0078125,0.0004384133417992,0.9846408317580309,0.9595362650624912,0.0006302392689707971
62,240.30397129023183,207.0352305549752,0.013,0.0102,0.0158,0.0001962922331499,0.9999999999999968,0.9514839406102624,0.0023538080187082313
62,235.3515991088969,197.76086891716685,0.017333984375,0.005859375,0.02880859375,0.0001899685858585,0.9846408317580309,0.9369420039507023,0.0022751781741931834
63,204.84229918215763,152.39624448234548,0.0128,0.0124,0.0132,0.000277530381932,0.9504962192816604,0.9540800693284454,1.284398115784059e-05
63,267.91011711147246,183.08754126266712,0.013916015625,0.0107421875,0.01708984375,0.0002056479126565,0.9940926275992408,0.9497152005285039,0.001969356033418571
64,358.1368957332733,184.96679535782485,0.0080999999999999,0.0102,0.006,0.0001739526928774,0.9999999999999968,0.9641198176881042,0.001287387482734651
64,264.0524178930716,188.7504035607823,0.00634765625,0.00732421875,0.00537109375,0.0001643937458987,0.9999999999999968,0.9662409249780324,0.0011396751463386208
65,250.24742620791145,85.05038985193659,0.013916015625,0.0078125,0.02001953125,0.0002987836351897,0.9793241965973504,0.9478082009454869,0.0009932579819282772
65,147.75458383965966,82.86456156348683,0.0103999999999999,0.009,0.0118,0.0002320059979253,0.9940926275992408,0.9577583491248784,0.0013201797922525094
66,236.5562005469825,172.6913333678056,0.0126953125,0.013671875,0.01171875,0.0006400542366349,0.975189035916821,0.9552681084108364,0.0003968433526986946
66,197.5734397776729,190.7680848761935,0.0112999999999999,0.0116,0.011,0.0001783993477579,0.9728260869565186,0.957050732105332,0.00024886182068085787
67,197.21898070581028,148.74605600661062,0.038330078125,0.048828125,0.02783203125,0.0002264003004973,0.908435727788277,0.918454763496247,0.00010038107651757843
67,255.7666337054996,112.32823044886251,0.0646999999999999,0.0648,0.0646,0.0003246916144201,0.823487712665404,0.8642452347828242,0.0016611756091519992
68,242.7130723846203,28.59895033470688,0.1045,0.1772,0.0318,0.0002091655058713,0.9469517958412068,0.8539651083538883,0.00864652404986424
68,183.5761811924717,27.305257138386683,0.13427734375,0.23974609375,0.02880859375,0.0003552070962202,0.7136105860113402,0.8286675670902343,0.013238108894988986
69,203.15884715862217,167.0341757257351,0.0201999999999999,0.0246,0.0158,0.0002807487226945,0.990548204158787,0.9449998187646976,0.002074655412008491
69,158.33120934578153,132.78497131006625,0.0107421875,0.009765625,0.01171875,0.0003296274470528,0.905600189035914,0.9573016849290323,0.002673044677586133
70,227.77890493156303,142.7202916053215,0.07666015625,0.06787109375,0.08544921875,0.0002163384831178,0.9144612476370482,0.83604008085801,0.006149879398985726
70,272.062502632485,167.84806255281103,0.0745,0.0638,0.0852,0.0001593613502506,0.902646502835536,0.8381169787616883,0.004164059477197292
71,298.5199724334682,436.0405671522199,0.0131,0.0054,0.0208,0.0001123182708512,0.9846408317580309,0.9463896343406113,0.0014631541038664046
71,306.32044549857744,326.09665162034844,0.011474609375,0.0126953125,0.01025390625,0.0001305884984403,0.876654064272209,0.9568416862124844,0.006430054712436537
72,222.46432258580293,151.81132979205185,0.018310546875,0.0146484375,0.02197265625,0.0001888971010978,0.9380907372400726,0.9418331449860331,1.4005615737024875e-05
72,229.92664000391628,183.52164042979177,0.0194999999999999,0.018,0.021,0.0003401989766247,0.908553875236292,0.9413404211197539,0.0010749575909683499
73,239.44324501368044,78.17671543769684,0.010009765625,0.00927734375,0.0107421875,0.0003651725385901,0.9822778827977284,0.9589918645485612,0.0005422386459005481
73,239.38675421263915,218.31593393565345,0.0117,0.0096,0.0138,0.0002543617213187,0.9940926275992408,0.9542571873194682,0.0015868623022833289
74,183.4188364551142,96.0099424849965,0.02490234375,0.0146484375,0.03515625,0.0004498163903409,0.9881852551984844,0.925260021600185,0.003959585023400559
74,149.70243439717495,103.54843272575236,0.0107,0.0108,0.0106,0.000311439166211,0.9822778827977284,0.9583834477061501,0.0005709440283456481
75,210.59367726542183,27.41876049504468,0.01318359375,0.017578125,0.0087890625,0.0003099408849346,0.9504962192816604,0.9576624567214463,5.135495904338988e-05
75,44.87628572494563,33.43529711034217,0.0109,0.0158,0.006,0.0002854465516053,0.923913043478258,0.9620520027447172,0.0014545802139286396
76,186.39300884298183,32.06171026753375,0.0103999999999999,0.0104,0.0104,0.0001787328641729,0.9262759924385604,0.9589468266335744,0.001067383406998099
76,126.15643626706438,76.62872699604242,0.012451171875,0.01318359375,0.01171875,0.000296906236318,0.9704631379962162,0.95592971469507,0.00021122039285029795
77,175.13671545972952,36.39189347745122,0.0361,0.0168,0.0554,0.0002961709345817,0.9292296786389384,0.89849874000856,0.0009443905891040801
77,191.24721539496977,109.20729466958076,0.04833984375,0.05517578125,0.04150390625,0.0004958174160402,0.9940926275992408,0.8982347054620858,0.00918874123645286
78,133.6786487544597,180.2473724002312,0.009521484375,0.0048828125,0.01416015625,0.0001653667435261,0.9822778827977284,0.956200113646498,0.0006800500439048633
78,249.15114915550404,240.11064145611792,0.0108,0.0138,0.0078,0.0001321433612656,0.919187145557653,0.9598515792460758,0.0016535961672001322
79,244.8266388420984,76.99763968321902,0.0096,0.0078,0.0114,0.0001478877828162,0.9846408317580309,0.9588422472855799,0.0006655669607821889
79,223.00050197114828,75.37183270901383,0.010986328125,0.0126953125,0.00927734375,0.000248759359195,0.9940926275992408,0.9592776175141161,0.001212084927227332
80,201.42753267537776,267.5949613559892,0.023193359375,0.0263671875,0.02001953125,0.0002724438550305,0.9881852551984844,0.9382612433348505,0.0024924069605602615
80,177.50735558176876,256.66898470299094,0.026,0.0318,0.0202,0.0002325174522935,0.9416351606805264,0.935553960147476,3.6980999923172354e-05
81,253.1629281657061,314.27513605177444,0.04345703125,0.04248046875,0.04443359375,0.0001392633103543,0.8353024574669162,0.8993737800707843,0.004105134380208934
81,256.7866088196177,234.67542826672496,0.0414999999999999,0.0442,0.0388,0.0002266496743154,0.9380907372400726,0.9061373903715049,0.0010210163761030094
82,203.6982131473497,202.469938667328,0.053466796875,0.0732421875,0.03369140625,0.000786830318642,0.8612948960302431,0.8993111667151747,0.001445236836789992
82,248.5223889147533,294.21286705764606,0.0211999999999999,0.0212,0.0212,0.0001964819148639,0.9504962192816604,0.9390377143753853,0.00013129733468713033
83,178.8276549692882,44.205463239947264,0.0353999999999999,0.0114,0.0594,0.000264909694304,0.9881852551984844,0.8959032925111421,0.008515960637428046
83,269.5824058614656,53.78594888862653,0.018798828125,0.02099609375,0.0166015625,0.0001643694852557,0.9623109640831728,0.9460887593036679,0.0002631599279081942
84,253.9292647490848,135.5386610242583,0.0168,0.0166,0.017,0.0001754853170938,0.9999999999999968,0.9473613343750131,0.002770829118778835
84,251.02455018078967,149.58985217696596,0.01318359375,0.017578125,0.0087890625,0.0002978920134326,0.8973298676748555,0.9573177207666171,0.0035985425185587824
85,222.26952790326504,186.90531956946376,0.0151,0.0152,0.015,0.0001597285491498,0.9469517958412068,0.9502877314877678,1.1128466637996247e-05
85,240.9810763754665,198.2844205398771,0.0146484375,0.01220703125,0.01708984375,0.0001223333037809,0.8937854442344018,0.9489497928494901,0.0030431053581269994
86,273.76481476211137,157.48389684046737,0.0458984375,0.03955078125,0.05224609375,0.000200293180715,0.9822778827977284,0.8915476796801212,0.008231969757762272
86,205.64550318426512,147.603533527735,0.0451,0.0504,0.0398,0.0002680353773883,0.9899574669187112,0.9024451175017909,0.007658411300469154
87,86.95359497536153,109.75027094327552,0.020263671875,0.03271484375,0.0078125,0.0010717883559233,0.91150756143667,0.9517153921310612,0.0016166696491488235
87,67.87242743223983,12.078109627331566,0.0234999999999999,0.0268,0.0202,0.0020945248522461,0.9061909262759896,0.938796659756022,0.001063133855770904
88,219.55885946618872,154.0636843273382,0.0079,0.0082,0.0076,0.000372067281151,0.9723534971644582,0.9631779141191333,8.419132422165271e-05
88,130.7074112937711,119.62050291825835,0.012939453125,0.0166015625,0.00927734375,0.0002746073833793,0.9564035916824166,0.9573016928671578,8.065857380335593e-07
89,232.0633056973334,156.48171775566314,0.013427734375,0.01025390625,0.0166015625,0.0001780279370756,0.9822778827977284,0.9507128673695252,0.0009963501989827077
89,344.9164050880771,145.35292426097973,0.0127,0.012,0.0134,0.0001549239102054,0.8849243856332676,0.9540487774344732,0.004778181541886589
90,199.5416677560692,48.67092793491889,0.0126953125,0.01953125,0.005859375,0.0002866887082309,0.8973298676748555,0.9604919465855692,0.003989448212323236
90,52.566558044367625,9.677666320232492,0.0060999999999999,0.009,0.0032,0.0002717288865536,0.9705812854442312,0.9687936013671958,3.1958143592856746e-06
91,157.08397900150948,183.4780159556308,0.025634765625,0.0302734375,0.02099609375,0.0043656199240458,0.9292296786389384,0.9356318557729977,4.0987872055872114e-05
91,55.801959791466864,135.13819230743906,0.0223999999999999,0.024,0.0208,0.0015431941772761,0.9881852551984844,0.9390654979694157,0.002412750550242646
92,193.147640411648,138.3047912525508,0.0108,0.0044,0.0172,0.0001829243820177,0.9999999999999968,0.95277118855857,0.0022305606301698437
92,251.60247105515649,142.26037336452185,0.011474609375,0.005859375,0.01708984375,0.0002218017426541,0.9386814744801484,0.9522117027233746,0.0001830670763137973
93,208.8064350474501,79.69794854218176,0.027099609375,0.0302734375,0.02392578125,0.0004415083262688,0.9528591682419628,0.9323772234238187,0.0004195100635335015
93,215.8892853497738,79.90083923981386,0.0276999999999999,0.0236,0.0318,0.0005276868072761,0.9469517958412068,0.9254275082985778,0.00046329495421777516
94,147.25048801025196,144.39227157562428,0.0161,0.0106,0.0216,0.0002024193933372,0.9564035916824166,0.9442336249933921,0.0001481080892119655
94,107.6662257157059,109.0572171857484,0.027587890625,0.01171875,0.04345703125,0.0004098027095689,0.9469517958412068,0.9159721064578291,0.0009597411542905647
