Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
32,274.925978146232,368.4998148193293,0.0122999999999999,0.0096,0.015,0.0001288425761862,0.96455576559546,0.9597460434265285,2.3133427342311095e-05
33,260.99290474339494,130.71509707998823,0.019775390625,0.0087890625,0.03076171875,0.0001634929853537,0.9528591682419628,0.941319191161236,0.00013317107102370096
33,220.73033213712145,138.15604866387386,0.0157,0.023,0.0084,0.0006536185354247,0.9439981096408288,0.9641841819118826,0.00040747751373220896
34,317.53349157381024,146.15783933615776,0.03271484375,0.03076171875,0.03466796875,0.0001668462671431,0.929820415879014,0.9253917633917226,1.9612962853192364e-05
34,220.17534149130623,165.31414586587553,0.0439,0.0286,0.0592,0.0002477562506179,0.9881852551984844,0.8997629821766422,0.007818498366349211
35,316.3074967024734,162.78309672726076,0.015380859375,0.01123046875,0.01953125,0.0002137411655768,0.8973298676748555,0.9521585486179213,0.003006184253956508
35,247.77640359741304,158.97399002667245,0.0161999999999999,0.0156,0.0168,0.000201851707169,0.958766540642719,0.9559970718466938,7.669957412157508e-06
36,314.3919119961733,321.6621525939768,0.01171875,0.0107421875,0.0126953125,0.0001541707803795,0.966446124763702,0.960778284399315,3.212441439617393e-05
36,137.6752875519037,199.1870372830564,0.0234999999999999,0.0122,0.0348,0.0001942662132049,0.9623109640831728,0.939858691445388,0.0005041045466014209
37,218.94861274492885,115.3501760778438,0.009521484375,0.00927734375,0.009765625,0.0002041424106492,0.9940926275992408,0.9683681142025551,0.0006617505894962615
37,163.87786768234994,111.51958587534926,0.014,0.008,0.02,0.0001591393024009,0.9787334593572748,0.9586557694547589,0.0004031136318215891
38,361.1224902313194,148.7370245801475,0.016845703125,0.02001953125,0.013671875,0.0001686289197716,0.9881852551984844,0.9543084778504555,0.0011476360434879284
38,180.6057853386509,125.70839750543348,0.0207,0.0206,0.0208,0.0002537688304751,0.9734168241965944,0.9516746041141649,0.00047272413411279763
39,326.04710546743013,116.96129348926732,0.0631,0.015,0.1112,0.0002295790966674,0.818761814744799,0.83824189047959,0.00037947335063319063
39,197.5799002990383,122.65697825828302,0.0537109375,0.07666015625,0.03076171875,0.0005978562129862,0.9233223062381825,0.9151773654134413,6.63400610385351e-05
40,148.6326259388869,27.48317491569151,0.01513671875,0.02001953125,0.01025390625,0.000303750120587,0.9999999999999968,0.96612624361882,0.0011474313713713115
40,260.39794013471175,29.96169074861419,0.0121,0.0118,0.0124,0.0001553159094285,0.9881852551984844,0.9625120934707407,0.0006591112330988838
41,139.644259078749,135.19879067306215,0.0111999999999999,0.0176,0.0048,0.0002681654857437,0.9881852551984844,0.9741695995046397,0.00019643860452840347
41,222.75931420476184,311.1431416381917,0.00732421875,0.00634765625,0.00830078125,0.0004842596519683,0.9528591682419628,0.9712422594737824,0.00033793804323740197
42,262.057206173568,147.05548105977508,0.0082999999999999,0.0076,0.009,0.0001673448393004,0.9610113421550064,0.9683771897744952,5.425571115352845e-05
42,214.9839375095677,151.4920110662227,0.011962890625,0.01171875,0.01220703125,0.0001579255091859,0.9881852551984844,0.9645134480944291,0.0005603544515716061
43,331.7402607251488,128.1248826335814,0.015380859375,0.015625,0.01513671875,0.0002835212679403,0.9475425330812824,0.9552082320375384,5.876294048794289e-05
43,344.95093936790244,259.41524596689703,0.036,0.0106,0.0614,0.0002940613306225,0.9292296786389384,0.9004009780534759,0.0008310939774462457
44,274.83280061623645,20.989648502944377,0.0178,0.018,0.0176,0.0006335972692559,0.9822778827977284,0.9530322555199735,0.000855306714869363
44,308.66405778441754,19.15563144479496,0.026123046875,0.0107421875,0.04150390625,0.0002837085934998,0.9704631379962162,0.9257512591045666,0.001999152114021543
45,175.0572866534028,26.943689894687424,0.0504999999999999,0.04,0.061,0.000489863171324,0.9386814744801484,0.8946013546294331,0.0019430569660534205
45,102.98731307735318,21.88068915250893,0.060546875,0.0576171875,0.0634765625,0.0005042727290379,0.9351370510396946,0.8868908898501456,0.0023276920695279387
46,290.24365676460724,250.49212523751825,0.016357421875,0.01904296875,0.013671875,0.0002822575388783,0.9682183364839289,0.956867573784882,0.00012883981385007425
46,302.2657362102225,181.2055747783264,0.0247,0.0394,0.01,0.0004839145008253,0.9623109640831728,0.9523820041419756,9.858424551389962e-05
47,168.78483653232675,145.46043511231494,0.014404296875,0.0224609375,0.00634765625,0.0001752618252349,0.9763705103969724,0.9690437629281556,5.3681228471813174e-05
47,128.65172030773795,116.28837036719212,0.0113999999999999,0.0118,0.011,0.0002492082350824,0.9940926275992408,0.9694587646200167,0.0006068272052791875
48,16.76432751632367,41.18631939038451,0.014892578125,0.01806640625,0.01171875,0.0006335960413638,0.9940926275992408,0.9677082637360493,0.0006961346564652817
48,211.9676452337584,83.43121491310072,0.0157,0.015,0.0164,0.0002088411588674,0.9734168241965944,0.9581272769323661,0.00023377025554507003
49,368.45746620419743,58.91577968992095,0.0088,0.0086,0.009,0.0002395226980741,0.9682183364839289,0.9646314165986781,1.2865994263207095e-05
49,351.7357301442432,58.843242286468126,0.011962890625,0.01025390625,0.013671875,0.000352306215152,0.8908317580340237,0.9586836297808602,0.0046038764995491475
50,323.15601260175265,40.52824889729639,0.0142999999999999,0.0146,0.014,0.0003802472579601,0.8991020793950822,0.9572877899470619,0.003385576912438754
50,320.47543079154235,40.80047975091985,0.037841796875,0.05810546875,0.017578125,0.0004500099028258,0.9528591682419628,0.9346648840712164,0.0003310319764858738
51,266.97764859603586,263.9818411346945,0.0185999999999999,0.0282,0.009,0.0004440670652592,0.9091446124763676,0.9595208684315523,0.002537767164062281
51,242.8219176129084,248.64670153360203,0.03759765625,0.03759765625,0.03759765625,0.0001731565990265,0.9881852551984844,0.9214965408705864,0.0044473846187079915
52,133.03833632753395,124.86643338054108,0.0155999999999999,0.0142,0.017,0.0002321239600403,0.905600189035914,0.9609488164845399,0.003063470560446784
52,236.4157278483183,205.37631888169145,0.0146484375,0.0166015625,0.0126953125,0.0001779661316809,0.8855151228733432,0.9610206783050627,0.005701088901052457
53,259.5979178647079,285.1372214832216,0.019287109375,0.0107421875,0.02783203125,0.0002059268970075,0.9262759924385604,0.9441270588521224,0.0003186605721014029
53,98.69109651084143,192.79688703800105,0.1247,0.1752,0.0742,0.0016294278843945,0.342627599243856,0.8243628467200037,0.23206884866090527
54,250.42518869989163,148.61881978928722,0.015869140625,0.0166015625,0.01513671875,0.0002737785011681,0.9940926275992408,0.9575093057458206,0.0013383394378309297
54,246.30607705839176,115.96313056693208,0.0154999999999999,0.0146,0.0164,0.0003097778407972,0.9881852551984844,0.956962211418401,0.0009748784628930077
55,242.89624900693187,117.34509831481432,0.0108,0.0134,0.0082,0.000264318513348,0.9999999999999968,0.9676172999297997,0.0010486392638363404
55,272.23355106684454,122.7113971308805,0.013671875,0.009765625,0.017578125,0.0002336246124248,0.926866729678636,0.9566195730388238,0.000885231688015871
56,225.2430920871339,119.11044454207914,0.022216796875,0.01318359375,0.03125,0.0004014664958619,0.958766540642719,0.9402176499890462,0.000344061344481911
56,287.32106882090744,146.52395276996384,0.0158,0.0132,0.0184,0.0001804942543718,0.9410444234404508,0.9536493736408955,0.0001588847695556914
57,241.6969392783784,159.29958001052495,0.01318359375,0.01513671875,0.01123046875,0.0003248654598372,0.9203686200378044,0.9632272062098002,0.001836858408662388
57,280.2454271935827,150.9200955507388,0.0127,0.0152,0.0102,0.0001999176383937,0.9410444234404508,0.9630685844172024,0.0004850636667298697
58,296.9435082646281,218.17113225145167,0.013671875,0.01220703125,0.01513671875,0.0001183574234031,0.908553875236292,0.9577360279207542,0.002418884142677746
58,214.5007493614629,150.06774862153546,0.0255999999999999,0.0092,0.042,0.0002509425797829,0.9292296786389384,0.9291836417589101,2.119394322734933e-09
59,283.6612619529604,39.33243161514659,0.032958984375,0.00927734375,0.056640625,0.000129037943633,0.9292296786389384,0.9086917041949041,0.00042180839426380473
59,210.75755658947725,43.31884305721529,0.0121,0.0116,0.0126,0.0002776597659061,0.982868620037804,0.9642525964911046,0.00034655633269126406
60,261.07982639603154,95.42019272118688,0.0201,0.0234,0.0168,0.0005305988134526,0.9940926275992408,0.9522222285448427,0.0017531303169745366
60,299.675989503493,115.87917117807716,0.025634765625,0.029296875,0.02197265625,0.0003270133139661,0.8849243856332676,0.9420912304415329,0.0032680481453322874
61,260.1402852273853,137.87782643388073,0.01171875,0.015625,0.0078125,0.0004384133417992,0.9911389413988626,0.9665161134826952,0.0006062836545891943
61,205.78839228257743,111.44090532628384,0.0182999999999999,0.0196,0.017,0.0006863743996065,0.9999999999999968,0.9557049061476328,0.001962055339389732
62,235.3515991088969,197.76086891716685,0.017333984375,0.005859375,0.02880859375,0.0001899685858585,0.9881852551984844,0.9458956306144353,0.0017884123474598158
62,240.30397129023183,207.0352305549752,0.013,0.0102,0.0158,0.0001962922331499,0.9881852551984844,0.9597756769211334,0.0008071041378969351
63,267.91011711147246,183.08754126266712,0.013916015625,0.0107421875,0.01708984375,0.0002056479126565,0.9940926275992408,0.9569572871507961,0.001379033510221892
63,204.84229918215763,152.39624448234548,0.0128,0.0124,0.0132,0.000277530381932,0.9528591682419628,0.9634211919795485,0.00011155634543332244
64,264.0524178930716,188.7504035607823,0.00634765625,0.00732421875,0.00537109375,0.0001643937458987,0.9822778827977284,0.972856688832587,8.875889572881684e-05
64,358.1368957332733,184.96679535782485,0.0080999999999999,0.0102,0.006,0.0001739526928774,0.9763705103969724,0.9679040777432462,7.168048188008234e-05
65,147.75458383965966,82.86456156348683,0.0103999999999999,0.009,0.0118,0.0002320059979253,0.9822778827977284,0.9689154961974489,0.00017855337565533051
65,250.24742620791145,85.05038985193659,0.013916015625,0.0078125,0.02001953125,0.0002987836351897,0.9999999999999968,0.9552520077116348,0.0020023828138393063
66,197.5734397776729,190.7680848761935,0.0112999999999999,0.0116,0.011,0.0001783993477579,0.990548204158787,0.9667433206837409,0.0005666724772605209
66,236.5562005469825,172.6913333678056,0.0126953125,0.013671875,0.01171875,0.0006400542366349,0.9469517958412068,0.9634432664265992,0.0002719686020688612
67,255.7666337054996,112.32823044886251,0.0646999999999999,0.0648,0.0646,0.0003246916144201,0.9174149338374262,0.8765533190718369,0.0016696715612514305
67,197.21898070581028,148.74605600661062,0.038330078125,0.048828125,0.02783203125,0.0002264003004973,0.9728260869565186,0.9305002333426667,0.0017914778841412184
68,183.5761811924717,27.305257138386683,0.13427734375,0.23974609375,0.02880859375,0.0003552070962202,0.8589319470699407,0.8494217314883605,9.044420040813009e-05
68,242.7130723846203,28.59895033470688,0.1045,0.1772,0.0318,0.0002091655058713,0.9940926275992408,0.8697613935380981,0.01545825576316664
69,158.33120934578153,132.78497131006625,0.0107421875,0.009765625,0.01171875,0.0003296274470528,0.9380907372400726,0.9682612027177213,0.0009102569871379907
69,203.15884715862217,167.0341757257351,0.0201999999999999,0.0246,0.0158,0.0002807487226945,0.9881852551984844,0.9551713297171865,0.00108991927568469
70,272.062502632485,167.84806255281103,0.0745,0.0638,0.0852,0.0001593613502506,0.9144612476370482,0.8512152220645683,0.004000059750714772
70,227.77890493156303,142.7202916053215,0.07666015625,0.06787109375,0.08544921875,0.0002163384831178,0.8908317580340237,0.8508370332715282,0.0015995780088277746
71,306.32044549857744,326.09665162034844,0.011474609375,0.0126953125,0.01025390625,0.0001305884984403,0.8973298676748555,0.9631940181932903,0.004338086323515043
71,298.5199724334682,436.0405671522199,0.0131,0.0054,0.0208,0.0001123182708512,0.9669187145557624,0.9536315445620582,0.00017654888644159225
72,229.92664000391628,183.52164042979177,0.0194999999999999,0.018,0.021,0.0003401989766247,0.902646502835536,0.9505322114452518,0.002293041089054605
72,222.46432258580293,151.81132979205185,0.018310546875,0.0146484375,0.02197265625,0.0001888971010978,0.9321833648393164,0.9510475434028078,0.0003558572328752896
73,239.38675421263915,218.31593393565345,0.0117,0.0096,0.0138,0.0002543617213187,0.9682183364839289,0.9625075656523681,3.261290349060559e-05
73,239.44324501368044,78.17671543769684,0.010009765625,0.00927734375,0.0107421875,0.0003651725385901,0.9623109640831728,0.9663783760408887,1.654384003377006e-05
74,149.70243439717495,103.54843272575236,0.0107,0.0108,0.0106,0.000311439166211,0.9940926275992408,0.9695448773272919,0.0006025920434139666
74,183.4188364551142,96.0099424849965,0.02490234375,0.0146484375,0.03515625,0.0004498163903409,0.9881852551984844,0.9365207597092589,0.0026692200941562105
75,44.87628572494563,33.43529711034217,0.0109,0.0158,0.006,0.0002854465516053,0.9351370510396946,0.9756412241319692,0.0016405880378889425
75,210.59367726542183,27.41876049504468,0.01318359375,0.017578125,0.0087890625,0.0003099408849346,0.9881852551984844,0.9663975717951953,0.00047470314808196286
76,126.15643626706438,76.62872699604242,0.012451171875,0.01318359375,0.01171875,0.000296906236318,0.9787334593572748,0.9680900023666972,0.0001132831767102767
76,186.39300884298183,32.06171026753375,0.0103999999999999,0.0104,0.0104,0.0001787328641729,0.9822778827977284,0.9684427431356881,0.0001914110894681608
77,191.24721539496977,109.20729466958076,0.04833984375,0.05517578125,0.04150390625,0.0004958174160402,0.9822778827977284,0.9113623680793561,0.005029010227771681
77,175.13671545972952,36.39189347745122,0.0361,0.0168,0.0554,0.0002961709345817,0.9763705103969724,0.9112177538482116,0.0042448816859021
78,249.15114915550404,240.11064145611792,0.0108,0.0138,0.0078,0.0001321433612656,0.9999999999999968,0.9677034030097862,0.0010430701771480797
78,133.6786487544597,180.2473724002312,0.009521484375,0.0048828125,0.01416015625,0.0001653667435261,0.9940926275992408,0.9683209141437396,0.0006641812144324627
79,223.00050197114828,75.37183270901383,0.010986328125,0.0126953125,0.00927734375,0.000248759359195,0.9881852551984844,0.96736456431358,0.0004335011689247436
79,244.8266388420984,76.99763968321902,0.0096,0.0078,0.0114,0.0001478877828162,0.9999999999999968,0.9659935767482796,0.001156436822374933
80,177.50735558176876,256.66898470299094,0.026,0.0318,0.0202,0.0002325174522935,0.9351370510396946,0.9478171410290313,0.00016078468213767612
80,201.42753267537776,267.5949613559892,0.023193359375,0.0263671875,0.02001953125,0.0002724438550305,0.9822778827977284,0.9493404273834231,0.0010848759691693543
81,256.7866088196177,234.67542826672496,0.0414999999999999,0.0442,0.0388,0.0002266496743154,0.958766540642719,0.916726919362396,0.0017673297573929875
81,253.1629281657061,314.27513605177444,0.04345703125,0.04248046875,0.04443359375,0.0001392633103543,0.905600189035914,0.9106993705952602,2.600165257517623e-05
82,248.5223889147533,294.21286705764606,0.0211999999999999,0.0212,0.0212,0.0001964819148639,0.9351370510396946,0.9482322845483887,0.00017148514064722548
82,203.6982131473497,202.469938667328,0.053466796875,0.0732421875,0.03369140625,0.000786830318642,0.8973298676748555,0.9127875367238463,0.0002389395324281287
83,269.5824058614656,53.78594888862653,0.018798828125,0.02099609375,0.0166015625,0.0001643694852557,0.9881852551984844,0.9531741232716687,0.0012257793587968943
83,178.8276549692882,44.205463239947264,0.0353999999999999,0.0114,0.0594,0.000264909694304,0.9999999999999968,0.9084514022841474,0.008381145743738414
84,251.02455018078967,149.58985217696596,0.01318359375,0.017578125,0.0087890625,0.0002978920134326,0.8796077504725871,0.9648331842927524,0.007263374569835382
84,253.9292647490848,135.5386610242583,0.0168,0.0166,0.017,0.0001754853170938,0.9940926275992408,0.9551035336972026,0.0015201494433019522
85,240.9810763754665,198.2844205398771,0.0146484375,0.01220703125,0.01708984375,0.0001223333037809,0.905600189035914,0.9573279613662312,0.002675762430257132
85,222.26952790326504,186.90531956946376,0.0151,0.0152,0.015,0.0001597285491498,0.9822778827977284,0.9593441933577809,0.0005259541113279622
86,205.64550318426512,147.603533527735,0.0451,0.0504,0.0398,0.0002680353773883,0.9428166351606776,0.9148681808626414,0.0007811160976494161
86,273.76481476211137,157.48389684046737,0.0458984375,0.03955078125,0.05224609375,0.000200293180715,0.9763705103969724,0.9016470684466901,0.005583592776897217
87,67.87242743223983,12.078109627331566,0.0234999999999999,0.0268,0.0202,0.0020945248522461,0.9469517958412068,0.9535083787207833,4.298877905675567e-05
87,86.95359497536153,109.75027094327552,0.020263671875,0.03271484375,0.0078125,0.0010717883559233,0.9321833648393164,0.9658299709536156,0.001132094103010793
88,130.7074112937711,119.62050291825835,0.012939453125,0.0166015625,0.00927734375,0.0002746073833793,0.9469517958412068,0.9694634945233704,0.0005067765775565276
88,219.55885946618872,154.0636843273382,0.0079,0.0082,0.0076,0.000372067281151,0.9881852551984844,0.9714445391771813,0.0002802515729059148
89,344.9164050880771,145.35292426097973,0.0127,0.012,0.0134,0.0001549239102054,0.8967391304347798,0.9584735767078535,0.00381114185664302
89,232.0633056973334,156.48171775566314,0.013427734375,0.01025390625,0.0166015625,0.0001780279370756,0.9940926275992408,0.9590888765358229,0.0012252625885097305
90,52.566558044367625,9.677666320232492,0.0060999999999999,0.009,0.0032,0.0002717288865536,0.960538752362946,0.9819050256321837,0.0004565176334157453
90,199.5416677560692,48.67092793491889,0.0126953125,0.01953125,0.005859375,0.0002866887082309,0.9351370510396946,0.9696032197512297,0.0011879167856519992
91,55.801959791466864,135.13819230743906,0.0223999999999999,0.024,0.0208,0.0015431941772761,0.9881852551984844,0.9540589613399587,0.0011646039325184506
91,157.08397900150948,183.4780159556308,0.025634765625,0.0302734375,0.02099609375,0.0043656199240458,0.958766540642719,0.9483330158311467,0.00010885843999369556
92,251.60247105515649,142.26037336452185,0.011474609375,0.005859375,0.01708984375,0.0002218017426541,0.9940926275992408,0.959605270156547,0.001189377823380129
92,193.147640411648,138.3047912525508,0.0108,0.0044,0.0172,0.0001829243820177,0.9940926275992408,0.9623818078578168,0.0010055760886730847
93,215.8892853497738,79.90083923981386,0.0276999999999999,0.0236,0.0318,0.0005276868072761,0.9233223062381825,0.9355260223969543,0.00014893068808386804
93,208.8064350474501,79.69794854218176,0.027099609375,0.0302734375,0.02392578125,0.0004415083262688,0.9357277882797702,0.9426212863951169,4.7520316266288155e-05
