Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
72,302.83515004904405,318.26992986537505,0.002197265625,0.0029296875,0.00146484375,0.0001422561846458,0.9940926275992408,0.9738607849074657,0.0004093274587047305
73,172.01797867963052,99.32490246192508,0.0069,0.0104,0.0034,0.0001797324185436,0.9623109640831728,0.9584412256143501,1.4974875817086795e-05
73,268.47921976647893,113.41233413536872,0.04638671875,0.02978515625,0.06298828125,0.0001871619264733,0.9840500945179552,0.9348910488848714,0.0024166117675556175
74,240.49221120178584,221.0365759104823,0.0242999999999999,0.0262,0.0224,0.000234001987494,0.9475425330812824,0.951454940985244,1.53069356069806e-05
74,328.2079023612338,312.89275512552825,0.075927734375,0.05859375,0.09326171875,8.1053655144e-05,0.9822778827977284,0.9177291051969141,0.004166544689759391
75,185.77303858727788,161.0364307055818,0.0030999999999999,0.0046,0.0016,0.0001325608225854,0.9504962192816604,0.9631516856886247,0.0001601608299778033
75,260.79589607747624,205.92116507859728,0.001708984375,0.00146484375,0.001953125,0.0002465651296673,0.926866729678636,0.9703418215645367,0.0018900836144875096
76,313.8197744101741,327.6294102358207,0.01025390625,0.01025390625,0.01025390625,0.0002320911375983,0.9623109640831728,0.9683165838448142,3.606746872141745e-05
76,262.6316955771351,270.7049987331865,0.0032999999999999,0.0062,0.0004,0.000317740373633,0.9564035916824166,0.9699496929586444,0.00018349685978582032
77,248.14444588697103,219.17469967087823,0.019287109375,0.015625,0.02294921875,0.0007022163033672,0.9881852551984844,0.9559073313283876,0.0010418643693637694
77,442.5486331153666,329.00870525657666,0.0482,0.0388,0.0576,0.0005858426727532,0.9940926275992408,0.9450931699372578,0.002400946851168464
78,507.3540305390704,368.0389709086804,0.0048,0.0086,0.001,0.0001772483368993,0.9764886578449874,0.9817456162897783,2.7635612090258407e-05
78,348.71922727679066,424.7271325896541,0.02099609375,0.01318359375,0.02880859375,9.93178149416e-05,0.9881852551984844,0.9626402086045973,0.000652549405483864
79,263.96968231396505,64.5080094966871,0.037109375,0.03076171875,0.04345703125,0.0006509555042448,0.9940926275992408,0.9415214387311199,0.002763729899007633
79,215.84140449188405,78.51215251298886,0.0558999999999999,0.0774,0.0344,0.001106721345813,0.9516776937618115,0.9234645478878136,0.0007959816001074861
80,2.8499822230799468,8.51202126882876,0.3877,0.421,0.3544,0.1048126122312901,0.3863421550094512,0.6575761969009701,0.07356790548081026
80,5.021048881124914,8.51202126882876,0.3388671875,0.3310546875,0.3466796875,0.0885950813553599,0.9881852551984844,0.6951861669801234,0.08584846569679093
81,234.48245033989247,77.75518902720599,0.0054999999999999,0.0076,0.0034,0.0002180118304266,0.9327741020793922,0.9641710296266408,0.0009857670594071815
81,257.07909896788664,59.99099470630893,0.029296875,0.021484375,0.037109375,0.0001925118909577,0.958648393194704,0.947124526927722,0.00013279949373928534
82,205.52952665694943,102.8538039770874,0.0102999999999999,0.02,0.0006,0.0004731485452921,0.9233223062381825,0.9584393215668223,0.0012332047655919274
82,269.13251120851544,105.93101933587774,0.01708984375,0.0126953125,0.021484375,0.0003809823861672,0.9881852551984844,0.9577484443074472,0.0009263994572167622
83,358.3192606582139,97.08130832152216,0.009765625,0.013671875,0.005859375,0.0002866690497528,0.9822778827977284,0.968681405159483,0.00018486420416730863
83,392.11326905376274,81.8236369780528,0.0169,0.0148,0.019,0.0003187594646351,0.9940926275992408,0.9646871227644528,0.0008646837145887397
84,286.6296465611215,236.3781068387281,0.007568359375,0.005859375,0.00927734375,0.0001199596074284,0.96455576559546,0.9678223779206657,1.0670756083186138e-05
84,278.9268680700743,219.90414754937805,0.0080999999999999,0.014,0.0022,0.0001743617270445,0.9469517958412068,0.9667237500330818,0.000390930172565601
85,401.7101445145971,367.9678839997833,0.011474609375,0.01806640625,0.0048828125,0.0006883572177574,0.8258506616257064,0.9723190982547476,0.021453002928555454
85,370.4286113331907,278.1193380663001,0.0026,0.0036,0.0016,0.0001150797193933,0.9881852551984844,0.9769169314430836,0.00012697512025653174
86,165.80412280340144,159.3513102691381,0.0443999999999999,0.0482,0.0406,0.000754125169807,0.9528591682419628,0.9293321978962544,0.0005535183336478418
86,163.65268560981198,133.0365279020961,0.048828125,0.05029296875,0.04736328125,0.0005439387892911,0.9940926275992408,0.9253902131672337,0.004720021748787256
87,182.2050725126784,53.01174612852627,0.0191,0.021,0.0172,0.0004861316499221,0.9999999999999968,0.9495029630073638,0.002549950745035343
87,178.37997858171917,61.28237287333601,0.017822265625,0.01611328125,0.01953125,0.0005957033542664,0.9846408317580309,0.9502192391870169,0.0011848460351248833
88,216.0645527034931,40.45022133978011,0.017822265625,0.01953125,0.01611328125,0.0003032206348778,0.9881852551984844,0.9531003689753298,0.0012309492412917065
88,224.80540793349937,40.62242738079573,0.0058,0.0084,0.0032,0.0001577637933887,0.9380907372400726,0.9631378564762212,0.0006273581820298428
89,307.53608626880884,234.4917533444081,0.0471,0.0438,0.0504,8.29243062419e-05,0.9822778827977284,0.9382270704253035,0.0019404740706705844
89,331.9744611221458,144.0266315904463,0.0546875,0.05322265625,0.05615234375,0.0004524311708951,0.9940926275992408,0.932659448361936,0.0037740355112028095
90,204.6372048819516,212.2097413334506,0.0020999999999999,0.004,0.0002,0.0001462338009248,0.9528591682419628,0.966015853972142,0.00017309837940269942
90,195.00876057980625,176.68244178269055,0.010009765625,0.0166015625,0.00341796875,0.0002190250487624,0.9504962192816604,0.958669864616778,6.680847806428892e-05
91,291.3807068100418,101.47772986735131,0.0050999999999999,0.0086,0.0016,0.0002209802709759,0.958766540642719,0.9685123867784124,9.498151690061005e-05
91,369.5017952099124,111.42861499154,0.026611328125,0.0498046875,0.00341796875,0.0014319274557349,0.9564035916824166,0.9562642680994085,1.9411060782233398e-08
92,262.85092965893074,84.70160813283843,0.017822265625,0.0166015625,0.01904296875,0.000159724481815,0.9822778827977284,0.9565826803472698,0.0006602434289700559
92,285.6108129908107,89.76345788788348,0.0028,0.0044,0.0012,0.0001766612489364,0.9881852551984844,0.9698496984872043,0.0003361926399125715
93,192.4691462000064,119.80130411645848,0.007,0.0122,0.0018,0.0005428847816785,0.9940926275992408,0.9601703842808804,0.001150718591750044
93,233.56684935476505,188.12945811093303,0.01611328125,0.0185546875,0.013671875,0.0005981727881522,0.967509451795838,0.9569675420265589,0.00011113186158362331
