Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
7,287.7388438890699,157.7930903066063,0.0427999999999999,0.024,0.0616,0.000321030620219,0.9203686200378044,0.9660174879819695,0.0020838191445838256
8,423.20033408167046,316.26113499159607,0.15283203125,0.263671875,0.0419921875,0.057518967321455,0.8825614366729652,0.6909940303384935,0.03669807116971657
8,454.8924923762133,297.7769648588041,0.0449,0.0586,0.0312,0.0007063328010428,0.9032372400756116,0.9120489786865978,7.764673734834633e-05
9,454.1564258582864,376.3262951626362,0.01416015625,0.017578125,0.0107421875,0.0001416230256928,0.9940926275992408,0.9467997376374601,0.002236617440937099
9,118.37388492679776,159.05165351485545,0.0178,0.0314,0.0042,0.0003092412718703,0.8996928166351579,0.9281391511107869,0.0008091939450993621
10,233.4033388653241,78.30533009331471,0.011962890625,0.01123046875,0.0126953125,0.000149263231242,0.9999999999999968,0.9548255624477503,0.0020407298081618172
10,296.817946413255,84.01668052014429,0.0047,0.006,0.0034,0.0001695320061317,0.9669187145557624,0.9557965047939029,0.00012370354998680305
11,145.4709866714758,179.5609297415617,0.0194999999999999,0.0178,0.0212,0.0007792412915607,0.9881852551984844,0.9519656421155052,0.0013118603718807235
11,242.6215792943725,220.72528313966023,0.004638671875,0.005859375,0.00341796875,0.0002078364101893,0.9469517958412068,0.9559612166286153,8.116966292458871e-05
12,420.3339076984881,320.3019685662814,0.0193999999999999,0.0164,0.0224,0.0003009248493459,0.91150756143667,0.9541337864213215,0.0018169950564421293
12,378.7884970988112,378.8805089027159,0.017822265625,0.0146484375,0.02099609375,0.0001044694326597,0.8967391304347798,0.9553431454330432,0.003434430573916681
13,269.3716591911651,86.06568861150538,0.0234999999999999,0.0324,0.0146,0.0001718197335038,0.9575850661625678,0.9324151824504674,0.0006335230460806561
13,446.8310757521897,91.48537843271934,0.0263671875,0.0224609375,0.0302734375,0.0002448923424111,0.9881852551984844,0.9515093247896528,0.0013451238713534628
14,381.364641319099,353.08039047033486,0.0042999999999999,0.0058,0.0028,9.86243916207e-05,0.9564035916824166,0.9557070847257402,4.851219406986845e-07
14,277.3241490267648,330.23714298621314,0.005126953125,0.0068359375,0.00341796875,0.0001521463069938,0.9705812854442312,0.9548819500436052,0.0002464691320213474
15,380.5148007759491,70.9926395505747,0.0263671875,0.0146484375,0.0380859375,0.0005410877531115,0.9846408317580309,0.9641858255006314,0.0004184072809902522
15,351.40390800435887,66.71791674174106,0.0537999999999999,0.0594,0.0482,0.0005933173513627,0.9763705103969724,0.9199610363353906,0.003182028763904271
16,321.5433335740062,110.69141580900484,0.0143999999999999,0.0258,0.003,0.0001677639083568,0.9233223062381825,0.9337071896863235,0.00010784580423147365
16,421.7006835936474,127.82068064772756,0.03125,0.0224609375,0.0400390625,0.0001224419363492,0.9940926275992408,0.9565622848282745,0.0014085266285062171
17,413.9342007875416,69.63560089463772,0.058837890625,0.0634765625,0.05419921875,0.0003925617269211,0.9763705103969724,0.9185598803138502,0.0033420689506076006
17,319.23929768270386,53.07364689001495,0.0840999999999999,0.0684,0.0998,0.0009645795234531,0.9822778827977284,0.9367135478584084,0.002076108618462537
18,253.64926408586183,46.74275835758955,0.004,0.0056,0.0024,0.0001865333712593,0.9232041587901672,0.9557211492791682,0.0010573546704617835
18,433.1155608043481,49.28161580992735,0.005126953125,0.00830078125,0.001953125,0.0002011995683007,0.9504962192816604,0.9525051061602967,4.035626491157168e-06
19,333.4311638524518,214.7167540188217,0.036376953125,0.03466796875,0.0380859375,0.0002530893888037,0.9445888468809044,0.9420608605079235,6.390715101977157e-06
19,377.9497975617496,248.63158659548463,0.0249,0.0328,0.017,0.0002305068238674,0.9469517958412068,0.9332149303163387,0.0001887014744483092
20,499.33639789182257,482.8878544435456,0.038,0.0656,0.0104,0.0001311830987886,0.8648393194706968,0.8935503951597839,0.0008243258672244848
20,339.0853438381704,375.1828995075223,0.03759765625,0.0380859375,0.037109375,0.0001372428937304,0.9469517958412068,0.9377781314565258,8.415611824276527e-05
21,245.21169798908497,184.49806855661336,0.0181,0.015,0.0212,0.0010471091820151,0.9940926275992408,0.955060115268046,0.0015235370188848708
21,460.1333054724943,200.501943565756,0.013427734375,0.01025390625,0.0166015625,0.0001612039165746,0.9822778827977284,0.9579260130482091,0.0005930135602975535
22,278.23988086421,193.66022799336963,0.0137,0.0194,0.008,0.0004911670884429,0.9504962192816604,0.94336738671762,5.082025372612281e-05
22,357.88071469841464,77.1937803857095,0.01708984375,0.01318359375,0.02099609375,0.0014673078659458,0.8471172022684285,0.9569620453105584,0.012065889542950162
23,368.0803094625602,204.066024814404,0.0244999999999999,0.0292,0.0198,0.0001038686399743,0.9623109640831728,0.9386423233575939,0.0005602045537965344
23,366.3085538123374,224.2832264052,0.019287109375,0.025390625,0.01318359375,8.93210573995e-05,0.9940926275992408,0.9394288449670343,0.002988129131661121
24,285.1667977138692,63.84447589504281,0.0214999999999999,0.038,0.005,0.0005389203724846,0.9233223062381825,0.9212589743090185,4.257338649907508e-06
24,279.97420964851904,64.22718195242905,0.03515625,0.03662109375,0.03369140625,0.0005624431509975,0.9881852551984844,0.9376284953205233,0.002555985969357823
25,233.1146118369276,270.27334464098,0.008056640625,0.0078125,0.00830078125,0.0001205871463051,0.9822778827977284,0.9563291634779059,0.0006733360343389329
25,213.10008177147807,214.97895745808407,0.0081999999999999,0.0092,0.0072,0.0001997416674999,0.9138705103969724,0.9542261718583702,0.0016285794119869474
26,219.62803350377453,99.1169433243085,0.014404296875,0.0107421875,0.01806640625,0.000557874937009,0.9528591682419628,0.9581443237614974,2.7932868865666707e-05
26,201.77862814514555,111.7846024582242,0.0131999999999999,0.0234,0.003,0.0005804951562454,0.9410444234404508,0.9363595952456444,2.1947615214853208e-05
27,332.557869074629,85.03105020263008,0.02978515625,0.0234375,0.0361328125,0.000294284489091,0.876654064272209,0.9534618342278157,0.005899433525553395
27,334.32316153631774,75.71208309358087,0.0466999999999999,0.0448,0.0486,0.0010823300318048,0.8471172022684285,0.9363034727311081,0.00795419083904225
28,133.1504765786334,13.080782805984336,0.009,0.0122,0.0058,0.0007595681908885,0.939272211720224,0.9501862725580822,0.00011911672397246949
28,162.32937852863975,10.93371745807039,0.010009765625,0.0087890625,0.01123046875,0.0002304421589034,0.9704631379962162,0.9567657849044823,0.00018761748171963283
29,263.4147997986309,183.5994925204549,0.0128,0.0144,0.0112,0.0002398904963465,0.9940926275992408,0.9505489855783276,0.0018960487604454386
29,370.3552342447836,291.9396826793077,0.013427734375,0.01611328125,0.0107421875,0.0001324387905479,0.9723534971644582,0.9484186375149752,0.0005728775064404467
30,241.1891709937709,127.16372945099214,0.0647999999999999,0.0766,0.053,0.0016334954345116,0.9416351606805264,0.9034357607451072,0.0014591941554261052
30,261.38301339728554,136.0188136677001,0.080078125,0.076171875,0.083984375,0.0008176402826895,0.9203686200378044,0.9199409428265147,1.8290779705650701e-07
31,348.4274771920665,163.21716314057332,0.0147,0.0178,0.0116,0.0003144129240637,0.9416351606805264,0.9469983802791382,2.876412446293314e-05
31,329.44374555262414,149.60927895829292,0.009521484375,0.01611328125,0.0029296875,0.0006914961450172,0.990548204158787,0.9443762694840778,0.002131847551605609
32,320.63676515264206,105.41346912633394,0.04248046875,0.0439453125,0.041015625,0.0001690132228895,0.8175803402646479,0.9333237159619137,0.013396529017798415
32,316.32686993921106,98.36629237799556,0.0191999999999999,0.029,0.0094,0.0001395752559647,0.8530245746691846,0.9334821568314734,0.006473422527401456
33,391.2205240158313,260.77675377180896,0.002197265625,0.00244140625,0.001953125,0.0001092971398293,0.9410444234404508,0.9589807056703575,0.00032171022023086795
33,47.0730869763941,74.60216696582914,0.0102999999999999,0.0186,0.002,0.0012668643440829,0.8943761814744774,0.9411469832563313,0.002187507899317467
34,365.1162427283113,171.38030866925735,0.011962890625,0.01123046875,0.0126953125,0.0002365012759284,0.9881852551984844,0.9548255624477503,0.0011128691004233839
34,289.6564024064034,170.22587624431435,0.0081999999999999,0.0108,0.0056,0.0002074921388124,0.9682183364839289,0.9516300245127619,0.00027517209405276066
35,309.52736654464366,66.3952596693868,0.00927734375,0.01123046875,0.00732421875,0.0003072093656103,0.9564035916824166,0.9520464344265083,1.8984819352714785e-05
35,224.47899633983272,90.4117205150513,0.0047,0.0068,0.0026,0.0004795003714824,0.990548204158787,0.9544984311210987,0.0012995861360688386
36,345.941238680082,189.7702843783929,0.008544921875,0.01171875,0.00537109375,0.0002181763292606,0.9564035916824166,0.9504962091262789,3.489716866456074e-05
36,248.62917811114443,135.91729983733694,0.0542,0.1064,0.002,0.0010665990175653,0.9410444234404508,0.8441131465445071,0.009395672440678113
37,420.7135575419307,245.14258469459392,0.02734375,0.0185546875,0.0361328125,0.0013922170531645,0.876654064272209,0.9588581671528664,0.0067575145304137035
37,453.0573327835605,276.8250752135915,0.0164999999999999,0.0206,0.0124,0.0022196890940346,0.9357277882797702,0.9443178456129613,7.378908498750967e-05
38,491.32913577783,345.664716122354,0.0087890625,0.01025390625,0.00732421875,0.0009704633228652,0.9623109640831728,0.9531257010115184,8.436905769549911e-05
38,471.4830500122439,340.7177787536795,0.0116,0.0176,0.0056,0.0013672065693721,0.9469517958412068,0.9441148754280191,8.048117430761223e-06
39,479.4938591258113,59.70017862709077,0.0053999999999999,0.008,0.0028,0.0009304982638291,0.908553875236292,0.9532757129630293,0.002000042769656616
39,483.4137225482638,67.42686637406638,0.010009765625,0.0146484375,0.00537109375,0.0011112661171307,0.8849243856332676,0.9472584093712484,0.0038855305153671542
40,337.3254197904221,32.608481067193914,0.019287109375,0.029296875,0.00927734375,0.0006658792618911,0.9410444234404508,0.933090594611545,6.326339303953348e-05
40,383.02857490914784,30.514822129904285,0.0057,0.0078,0.0036,0.0002337033562573,0.94517958412098,0.9539106852460031,7.623212685537905e-05
41,291.4894407662841,466.0764009444199,0.008,0.0136,0.0024,9.25694630195e-05,0.9410444234404508,0.946879797414765,3.4051589420103704e-05
41,290.2414667123466,380.4882364584848,0.00390625,0.0048828125,0.0029296875,0.0001369076791353,0.9822778827977284,0.9567878352116944,0.0006497425259382785
42,205.4471863214168,82.25441035769879,0.0031999999999999,0.0054,0.001,0.000159784669073,0.9386814744801484,0.9552177907246415,0.0002734497549378878
42,283.23425009827747,79.70553005998471,0.002197265625,0.0029296875,0.00146484375,0.0001708036336303,0.9728260869565186,0.9581884243759214,0.0002142611658234148
43,316.58631167489835,243.64277209290512,0.00244140625,0.0029296875,0.001953125,0.0001554790372631,0.9940926275992408,0.9584410723778525,0.0012710333897036992
43,296.5571325974068,185.6937292001305,0.005,0.0082,0.0018,0.000200214286542,0.9439981096408288,0.9525372560584642,7.291702154181589e-05
44,40.8672850153776,47.17494507706752,0.0724,0.1108,0.034,0.0007281440743607,0.754962192816633,0.8558079424736412,0.010169865223883972
44,39.69521016980303,68.3005344813996,0.061767578125,0.07080078125,0.052734375,0.0006410913717374,0.958766540642719,0.9097074369204807,0.0024067956580293374
45,259.9404817933517,106.77627857432144,0.0028,0.005,0.0006,0.0002106559414299,0.9669187145557624,0.9554528890746796,0.00013146515396264693
45,226.9641046870836,135.30753161165268,0.0048828125,0.0048828125,0.0048828125,0.0001978502496521,0.9410444234404508,0.9577984272194188,0.00028069664262567277
46,369.1163126264596,65.87074531771347,0.00390625,0.00439453125,0.00341796875,0.0005694031232303,0.9623109640831728,0.9575801165061305,2.2380918797207386e-05
46,402.5889666546907,54.21561836444542,0.0080999999999999,0.0144,0.0018,0.0015583019958972,0.9893667296786356,0.945685208363552,0.0019080753044001051
47,382.95928050822,113.3214745703488,0.038818359375,0.02685546875,0.05078125,0.001017780240402,0.9704631379962162,0.9572638412382128,0.00017422143490583784
47,352.1670927515764,118.86781989218264,0.0256999999999999,0.038,0.0134,0.0023504998384085,0.8140359168241942,0.9256053284158394,0.012447733602905943
48,287.6713075816916,84.03723882608601,0.00390625,0.005859375,0.001953125,0.0002050934362658,0.9822778827977284,0.955203272622822,0.0007330345161231463
48,277.1079513657119,83.5146618473864,0.0059,0.0116,0.0002,0.000327616582212,0.9469517958412068,0.947951804543365,1.0000174043921618e-06
49,75.74210716475224,70.49181483833824,0.024,0.0382,0.0098,0.0006387194828518,0.8677930056710749,0.9235215714305915,0.003105673041612775
49,232.89342563742764,78.99620754834899,0.016845703125,0.01611328125,0.017578125,0.0002263825024575,0.9150519848771238,0.9519557095420104,0.0013618848941417568
50,284.2040759075488,93.2450733831118,0.007,0.0086,0.0054,0.0001492907456387,0.9704631379962162,0.9539579116538816,0.0002724224966116975
50,373.507132808728,89.31684600261572,0.006103515625,0.0087890625,0.00341796875,0.0001690641294492,0.9940926275992408,0.9527234168735849,0.0017114115960637243
51,257.80816089543686,70.28682559650808,0.0611,0.0636,0.0586,0.0002059141647595,0.9091446124763676,0.9207005269293094,0.00013353915884370908
51,257.80816089543686,73.98682233210822,0.058349609375,0.0517578125,0.06494140625,0.0001969247301152,0.9327741020793922,0.9370693353764559,1.8449029076204842e-05
52,318.9619849940503,39.45160759764023,0.1062999999999999,0.1022,0.1104,0.0006265670669034,0.9351370510396946,0.9048435211756269,0.0009176979516251578
52,289.8840118276489,33.810877632179384,0.093505859375,0.087890625,0.09912109375,0.0004467187878395,0.9032372400756116,0.9148218318662568,0.00013420276695588402
53,391.3459219852715,513.7918019772176,0.0087890625,0.0078125,0.009765625,0.0001176309001583,0.9881852551984844,0.9570871074836992,0.0009670947912906032
53,308.7278040747683,403.8892267957536,0.0043999999999999,0.0068,0.002,0.0001238513631203,0.9439981096408288,0.9541879772563259,0.0001038334020213569
54,302.46170045346724,18.026000275562804,0.0107421875,0.01220703125,0.00927734375,0.0002406773299573,0.9704631379962162,0.9519777598492225,0.00034170920523735195
54,395.3411062960901,21.475145259320545,0.0128,0.014,0.0116,0.0003860810496375,0.9711720226843068,0.9511980224147297,0.000398960686769065
55,166.84510817412897,36.552515349844654,0.0098,0.0184,0.0012,0.0003204606637055,0.8152173913043455,0.9409540785665773,0.0158097145236803
55,357.1161090057925,42.144531061604525,0.02734375,0.02490234375,0.02978515625,0.0001377291214908,0.9551039697542504,0.9485585103251963,4.2843039137392515e-05
56,180.6980995857901,239.4020673680928,0.0078125,0.01318359375,0.00244140625,0.0003347842737957,0.923913043478258,0.947361421237177,0.00054982641952497
56,252.7676216934641,325.328600148518,0.0056,0.0088,0.0024,0.0005827426861536,0.9469517958412068,0.9521846085334069,2.7382328671650524e-05
57,260.5170626943087,55.891498844340944,0.005615234375,0.00927734375,0.001953125,0.0004308096791631,0.908553875236292,0.9514258395752865,0.00183800532628401
57,325.41439955162525,45.39351933600224,0.0052999999999999,0.0086,0.002,0.0007870638989866,0.926866729678636,0.9521986730868351,0.0006417073568362023
58,268.3215994955801,44.53255083269776,0.0048828125,0.00537109375,0.00439453125,0.0005912960816771,0.9564035916824166,0.9570061459249827,3.630716152343531e-07
58,268.4054656704171,38.23945273659752,0.0059,0.0086,0.0032,0.0006261133169421,0.8884688090737213,0.9528195808163809,0.004141021823875874
59,322.7154051717627,90.22591922849612,0.0078125,0.0068359375,0.0087890625,0.0001885712186463,0.9999999999999968,0.9576610780648471,0.0017925843106306966
59,302.66356727472123,81.40676409227983,0.0023999999999999,0.0038,0.001,0.0001649691890019,0.9710538752362918,0.9569860610975222,0.00019790339464296794
60,267.4837088322658,393.3572294478523,0.0053999999999999,0.0064,0.0044,0.0001133848697405,0.9822778827977284,0.9558718603086377,0.000697278023694366
60,273.038109686163,449.95737430428704,0.00927734375,0.0166015625,0.001953125,0.0001593658435641,0.958766540642719,0.9433313401877105,0.00023824541308629672
61,307.51754275427044,172.13936217736517,0.0146484375,0.0107421875,0.0185546875,0.0002192863439092,0.9940926275992408,0.9583969717634283,0.0012741798455487728
61,329.0200361877782,144.72637081963748,0.0174999999999999,0.032,0.003,0.000255982155983,0.9623109640831728,0.9268551419914111,0.0012571153202026635
62,287.10008549526685,26.973170940958774,0.0458984375,0.037109375,0.0546875,0.0006862939039704,0.9704631379962162,0.9479527261110551,0.0005067186432396029
62,259.1189678306923,25.43177661958888,0.027,0.03,0.024,0.0005837113120032,0.929820415879014,0.9399313652245638,0.00010223129666827375
63,188.82752787332217,169.07567220404547,0.00341796875,0.0048828125,0.001953125,0.0004465806588605,0.958766540642719,0.9562825392078321,6.170263128520266e-06
63,295.56363154654804,171.28902505873484,0.004,0.0054,0.0026,0.0002883842534131,0.9410444234404508,0.9560456676973692,0.0002250373292557273
64,238.34578009384333,39.90751653698997,0.00439453125,0.00732421875,0.00146484375,0.0002218226419547,0.9120982986767456,0.9533317247433758,0.0017001954251922558
64,313.7637463583261,37.18866163803872,0.0071999999999999,0.0116,0.0028,0.0002553783234537,0.9999999999999968,0.9492971046240479,0.0025707835995044154
65,271.9780273965405,359.76823556323126,0.0021999999999999,0.0044,0.0,0.0002079426842358,0.9564035916824166,0.9558055365997371,3.576698819188029e-07
65,304.50386780018,432.5222714321606,0.014892578125,0.0126953125,0.01708984375,0.0001595588062125,0.9999999999999968,0.9554804945876147,0.001981986362163113
66,273.12710655528247,87.8284766062824,0.0163999999999999,0.0162,0.0166,0.0013313433024483,0.9682183364839289,0.9513537661917935,0.0002844137311383757
66,368.5414334641853,100.39722573991445,0.016357421875,0.0146484375,0.01806640625,0.001581173670396,0.9881852551984844,0.9538272574214568,0.001180472011246236
67,245.1382465075397,73.908107136938,0.0139,0.0202,0.0076,0.0004491330035967,0.92095935727788,0.9422762822879978,0.0004544112918869826
67,270.23254829586847,84.09293131745733,0.009765625,0.0078125,0.01171875,0.0001996132772816,0.9564035916824166,0.9580976994914236,2.870001268538594e-06
68,364.7503753481034,95.14978908555318,0.017578125,0.0205078125,0.0146484375,0.0002094703105392,0.9682183364839289,0.9455831218978782,0.0005123529393565608
68,247.84393006546088,89.17377512254086,0.0152999999999999,0.014,0.0166,0.0002413384242235,0.9469517958412068,0.9537851379545043,4.669456443736442e-05
69,305.5324263077249,103.83626143043412,0.004638671875,0.00244140625,0.0068359375,0.0001463196991432,0.9528591682419628,0.9615071856896685,7.478820577582245e-05
69,192.54959970005345,91.94431928872974,0.0029,0.0048,0.001,0.0002633581866426,0.9504962192816604,0.9558808921144716,2.8994701516414864e-05
70,283.9413510019432,72.35346534108756,0.0050999999999999,0.009,0.0012,0.0002027976935862,0.929820415879014,0.9513426670072511,0.0004632072936269046
70,317.9991373410623,69.14902399101443,0.00390625,0.00439453125,0.00341796875,0.000173654537704,0.9528591682419628,0.9575801165061305,2.2287352512947928e-05
71,242.54143052777297,52.75529351815917,0.072998046875,0.06640625,0.07958984375,0.000399209245015,0.908553875236292,0.9284597766592363,0.0003962449114599735
71,274.07588928558386,38.90177022678845,0.0709999999999999,0.0678,0.0742,0.0008144037944752,0.8914224952740993,0.9241306176845939,0.0010698212716198983
72,322.73642570709654,168.50137071444087,0.0048,0.0092,0.0004,0.0005373953431603,0.9150519848771238,0.950707694724277,0.0012713296447043748
72,302.83515004904405,318.26992986537505,0.002197265625,0.0029296875,0.00146484375,0.0001422561846458,0.9887759924385602,0.9581884243759214,0.0009355993199865573
73,172.01797867963052,99.32490246192508,0.0069,0.0104,0.0034,0.0001797324185436,0.9528591682419628,0.9509337612684812,3.707192013531756e-06
73,268.47921976647893,113.41233413536872,0.04638671875,0.02978515625,0.06298828125,0.0001871619264733,0.9445888468809044,0.9603422415314596,0.00024816944301614283
74,240.49221120178584,221.0365759104823,0.0242999999999999,0.0262,0.0224,0.000234001987494,0.9227315689981068,0.9433031303874277,0.00042318913799459945
74,328.2079023612338,312.89275512552825,0.075927734375,0.05859375,0.09326171875,8.1053655144e-05,0.9822778827977284,0.9441680533933879,0.001452359097227935
75,185.77303858727788,161.0364307055818,0.0030999999999999,0.0046,0.0016,0.0001325608225854,0.9386814744801484,0.9564123797758548,0.00031438500260531004
75,260.79589607747624,205.92116507859728,0.001708984375,0.00146484375,0.001953125,0.0002465651296673,0.9846408317580309,0.9600599722553677,0.0006042186538896677
76,313.8197744101741,327.6294102358207,0.01025390625,0.01025390625,0.01025390625,0.0002320911375983,0.9887759924385602,0.9546415890231049,0.0011651574965290438
76,262.6316955771351,270.7049987331865,0.0032999999999999,0.0062,0.0004,0.000317740373633,0.9623109640831728,0.9540232016734284,6.868700576037384e-05
77,248.14444588697103,219.17469967087823,0.019287109375,0.015625,0.02294921875,0.0007022163033672,0.9504962192816604,0.9552744708557575,2.283168810536102e-05
77,442.5486331153666,329.00870525657666,0.0482,0.0388,0.0576,0.0005858426727532,0.9564035916824166,0.9475912946010041,7.765657985107149e-05
78,507.3540305390704,368.0389709086804,0.0048,0.0086,0.001,0.0001772483368993,0.9499054820415848,0.9516812499788802,3.15335176712633e-06
78,348.71922727679066,424.7271325896541,0.02099609375,0.01318359375,0.02880859375,9.93178149416e-05,0.9940926275992408,0.9610044133414559,0.001094829922769077
79,263.96968231396505,64.5080094966871,0.037109375,0.03076171875,0.04345703125,0.0006509555042448,0.9999999999999968,0.949157054869206,0.0025850050695726033
79,215.84140449188405,78.51215251298886,0.0558999999999999,0.0774,0.0344,0.001106721345813,0.9321833648393164,0.8929275557507065,0.0015410185472013898
80,2.8499822230799468,8.51202126882876,0.3877,0.421,0.3544,0.1048126122312901,0.1630434782608695,0.6787668877201515,0.2659706350643062
80,5.021048881124914,8.51202126882876,0.3388671875,0.3310546875,0.3466796875,0.0885950813553599,0.9822778827977284,0.774176989177793,0.04330598192541569
81,234.48245033989247,77.75518902720599,0.0054999999999999,0.0076,0.0034,0.0002180118304266,0.9528591682419628,0.9540282344210225,1.3667157310211351e-06
81,257.07909896788664,59.99099470630893,0.029296875,0.021484375,0.037109375,0.0001925118909577,0.9822778827977284,0.9561256634016982,0.0006839385793380974
82,205.52952665694943,102.8538039770874,0.0102999999999999,0.02,0.0006,0.0004731485452921,0.9292296786389384,0.938875354328924,9.303905951638004e-05
82,269.13251120851544,105.93101933587774,0.01708984375,0.0126953125,0.021484375,0.0003809823861672,0.916233459357275,0.9577543266049946,0.0017239824170027574
83,358.3192606582139,97.08130832152216,0.009765625,0.013671875,0.005859375,0.0002866690497528,0.9940926275992408,0.9485903239581897,0.0020704596366424143
83,392.11326905376274,81.8236369780528,0.0169,0.0148,0.019,0.0003187594646351,0.9822778827977284,0.9541428182271554,0.0007915818583903132
84,286.6296465611215,236.3781068387281,0.007568359375,0.005859375,0.00927734375,0.0001199596074284,0.9469517958412068,0.9589929926517885,0.00014499042063116264
84,278.9268680700743,219.90414754937805,0.0080999999999999,0.014,0.0022,0.0001743617270445,0.9410444234404508,0.9463342451999541,2.7982214247314816e-05
85,401.7101445145971,367.9678839997833,0.011474609375,0.01806640625,0.0048828125,0.0006883572177574,0.802221172022682,0.9432283283217818,0.019883018127558782
85,370.4286113331907,278.1193380663001,0.0026,0.0036,0.0016,0.0001150797193933,0.9445888468809044,0.957517548758905,0.00016715133225021778
86,165.80412280340144,159.3513102691381,0.0443999999999999,0.0482,0.0406,0.000754125169807,0.9233223062381825,0.9284065133250979,2.5849161702641612e-05
86,163.65268560981198,133.0365279020961,0.048828125,0.05029296875,0.04736328125,0.0005439387892911,0.9682183364839289,0.9295929071844519,0.0014919237885688953
87,182.2050725126784,53.01174612852627,0.0191,0.021,0.0172,0.0004861316499221,0.9822778827977284,0.9463594089379243,0.0012901367644174361
87,178.37997858171917,61.28237287333601,0.017822265625,0.01611328125,0.01953125,0.0005957033542664,0.9999999999999968,0.9529663015497348,0.0022121687899101733
88,216.0645527034931,40.45022133978011,0.017822265625,0.01953125,0.01611328125,0.0003032206348778,0.9999999999999968,0.9474203324886816,0.0027646214356004503
88,224.80540793349937,40.62242738079573,0.0058,0.0084,0.0032,0.0001577637933887,0.9410444234404508,0.9530406146129909,0.00014390860264812993
89,307.53608626880884,234.4917533444081,0.0471,0.0438,0.0504,8.29243062419e-05,0.9999999999999968,0.938340003308477,0.0038019551919982303
89,331.9744611221458,144.0266315904463,0.0546875,0.05322265625,0.05615234375,0.0004524311708951,0.9940926275992408,0.930902771464181,0.003992957918369552
90,204.6372048819516,212.2097413334506,0.0020999999999999,0.004,0.0002,0.0001462338009248,0.9416351606805264,0.9563510888145482,0.00021655854084569383
90,195.00876057980625,176.68244178269055,0.010009765625,0.0166015625,0.00341796875,0.0002190250487624,0.9292296786389384,0.9440892841935037,0.000220807877237269
91,291.3807068100418,101.47772986735131,0.0050999999999999,0.0086,0.0016,0.0002209802709759,0.9439981096408288,0.9519917038436533,6.38975482794299e-05
91,369.5017952099124,111.42861499154,0.026611328125,0.0498046875,0.00341796875,0.0014319274557349,0.9623109640831728,0.9073942203031589,0.003015848747399705
92,262.85092965893074,84.70160813283843,0.017822265625,0.0166015625,0.01904296875,0.000159724481815,0.9822778827977284,0.9521740202552986,0.0009062425399735082
92,285.6108129908107,89.76345788788348,0.0028,0.0044,0.0012,0.0001766612489364,0.9499054820415848,0.9564264443292827,4.252294915757875e-05
93,192.4691462000064,119.80130411645848,0.007,0.0122,0.0018,0.0005428847816785,0.9528591682419628,0.9481165801262627,2.249214203518043e-05
93,233.56684935476505,188.12945811093303,0.01611328125,0.0185546875,0.013671875,0.0005981727881522,0.9940926275992408,0.9472363590640364,0.002195509901043187
94,141.13282523637605,160.85717461207182,0.020751953125,0.013671875,0.02783203125,0.0002679545425969,0.9822778827977284,0.9599594840450887,0.0004981109228818314
