Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
13,446.8310757521897,91.48537843271934,0.0263671875,0.0224609375,0.0302734375,0.0002448923424111,0.9822778827977284,0.9254014126461931,0.0032349328568984856
14,381.364641319099,353.08039047033486,0.0042999999999999,0.0058,0.0028,9.86243916207e-05,0.9569943289224924,0.9408516526490676,0.00026058599726859217
14,277.3241490267648,330.23714298621314,0.005126953125,0.0068359375,0.00341796875,0.0001521463069938,0.9623109640831728,0.9323982970165972,0.0008947676510358021
15,380.5148007759491,70.9926395505747,0.0263671875,0.0146484375,0.0380859375,0.0005410877531115,0.8855151228733432,0.9203127420397815,0.0012108742996524747
15,351.40390800435887,66.71791674174106,0.0537999999999999,0.0594,0.0482,0.0005933173513627,0.9822778827977284,0.8930602741601911,0.007959781691000782
16,321.5433335740062,110.69141580900484,0.0143999999999999,0.0258,0.003,0.0001677639083568,0.9528591682419628,0.9271679418233838,0.0006600391148906924
16,421.7006835936474,127.82068064772756,0.03125,0.0224609375,0.0400390625,0.0001224419363492,0.9380907372400726,0.9191734811124179,0.0003578625793992898
17,413.9342007875416,69.63560089463772,0.058837890625,0.0634765625,0.05419921875,0.0003925617269211,0.9899574669187112,0.893199360275951,0.009362131201091754
17,319.23929768270386,53.07364689001495,0.0840999999999999,0.0684,0.0998,0.0009645795234531,0.9528591682419628,0.8627406591024337,0.008121345689531394
18,253.64926408586183,46.74275835758955,0.004,0.0056,0.0024,0.0001865333712593,0.9551039697542504,0.9316612488380365,0.0005495611639554931
18,433.1155608043481,49.28161580992735,0.005126953125,0.00830078125,0.001953125,0.0002011995683007,0.9410444234404508,0.9438348736239773,7.78661222674323e-06
19,333.4311638524518,214.7167540188217,0.036376953125,0.03466796875,0.0380859375,0.0002530893888037,0.9698724007561406,0.907897630420266,0.003840872158184391
19,377.9497975617496,248.63158659548463,0.0249,0.0328,0.017,0.0002305068238674,0.9499054820415848,0.9216807581482649,0.0007966350388541415
20,499.33639789182257,482.8878544435456,0.038,0.0656,0.0104,0.0001311830987886,0.7998582230623795,0.9187143022420095,0.014126767557954459
20,339.0853438381704,375.1828995075223,0.03759765625,0.0380859375,0.037109375,0.0001372428937304,0.9475425330812824,0.9072787861578904,0.0016211693163109646
21,245.21169798908497,184.49806855661336,0.0181,0.015,0.0212,0.0010471091820151,0.9940926275992408,0.917554776001281,0.005858042727231315
21,460.1333054724943,200.501943565756,0.013427734375,0.01025390625,0.0166015625,0.0001612039165746,0.9516776937618115,0.9382652859879922,0.00017989268229120993
22,278.23988086421,193.66022799336963,0.0137,0.0194,0.008,0.0004911670884429,0.9564035916824166,0.9243945341282155,0.0010245797655081608
22,357.88071469841464,77.1937803857095,0.01708984375,0.01318359375,0.02099609375,0.0014673078659458,0.8796077504725871,0.9264815602701494,0.0021971540449380457
23,368.0803094625602,204.066024814404,0.0244999999999999,0.0292,0.0198,0.0001038686399743,0.9704631379962162,0.9214077068351746,0.002406435326395692
23,366.3085538123374,224.2832264052,0.019287109375,0.025390625,0.01318359375,8.93210573995e-05,0.9469517958412068,0.9260517944166978,0.00043681005954447757
24,285.1667977138692,63.84447589504281,0.0214999999999999,0.038,0.005,0.0005389203724846,0.9203686200378044,0.917742388669122,6.897091201851707e-06
24,279.97420964851904,64.22718195242905,0.03515625,0.03662109375,0.03369140625,0.0005624431509975,0.9304111531190896,0.904862310212054,0.0006527433738883848
25,233.1146118369276,270.27334464098,0.008056640625,0.0078125,0.00830078125,0.0001205871463051,0.9439981096408288,0.9264875105589061,0.00030662108020783037
25,213.10008177147807,214.97895745808407,0.0081999999999999,0.0092,0.0072,0.0001997416674999,0.9469517958412068,0.9248278197739088,0.0004894703170263742
26,219.62803350377453,99.1169433243085,0.014404296875,0.0107421875,0.01806640625,0.000557874937009,0.926866729678636,0.919388955953898,5.591709987838221e-05
26,201.77862814514555,111.7846024582242,0.0131999999999999,0.0234,0.003,0.0005804951562454,0.9061909262759896,0.9191596985732001,0.0001681890548968944
27,332.557869074629,85.03105020263008,0.02978515625,0.0234375,0.0361328125,0.000294284489091,0.8973298676748555,0.913829398458635,0.0002722345160848882
27,334.32316153631774,75.71208309358087,0.0466999999999999,0.0448,0.0486,0.0010823300318048,0.902646502835536,0.8979518842724078,2.2039443453268356e-05
28,133.1504765786334,13.080782805984336,0.009,0.0122,0.0058,0.0007595681908885,0.9410444234404508,0.9178209028951693,0.0005393319065171138
28,162.32937852863975,10.93371745807039,0.010009765625,0.0087890625,0.01123046875,0.0002304421589034,0.9623109640831728,0.9194142387512915,0.0018401290441988738
29,263.4147997986309,183.5994925204549,0.0128,0.0144,0.0112,0.0002398904963465,0.9763705103969724,0.9243002407051387,0.0027113129857802955
29,370.3552342447836,291.9396826793077,0.013427734375,0.01611328125,0.0107421875,0.0001324387905479,0.9233223062381825,0.931675064263676,6.976856663244627e-05
30,241.1891709937709,127.16372945099214,0.0647999999999999,0.0766,0.053,0.0016334954345116,0.9050094517958384,0.8741685603711203,0.0009511605838712455
30,261.38301339728554,136.0188136677001,0.080078125,0.076171875,0.083984375,0.0008176402826895,0.9091446124763676,0.8622588134489128,0.0021982781504428835
31,348.4274771920665,163.21716314057332,0.0147,0.0178,0.0116,0.0003144129240637,0.9623109640831728,0.9287712415184544,0.0011249129897182865
31,329.44374555262414,149.60927895829292,0.009521484375,0.01611328125,0.0029296875,0.0006914961450172,0.9321833648393164,0.9318443690401503,1.1491815185224603e-07
32,320.63676515264206,105.41346912633394,0.04248046875,0.0439453125,0.041015625,0.0001690132228895,0.8316398865784475,0.9014356158166102,0.004871443819886933
32,316.32686993921106,98.36629237799556,0.0191999999999999,0.029,0.0094,0.0001395752559647,0.8488894139886553,0.9224164014208588,0.005406217880855417
33,391.2205240158313,260.77675377180896,0.002197265625,0.00244140625,0.001953125,0.0001092971398293,0.9380907372400726,0.9434917427152294,2.9170860142673314e-05
33,47.0730869763941,74.60216696582914,0.0102999999999999,0.0186,0.002,0.0012668643440829,0.8175803402646479,0.9099423395745804,0.008530738916527971
34,365.1162427283113,171.38030866925735,0.011962890625,0.01123046875,0.0126953125,0.0002365012759284,0.9504962192816604,0.9325558073656607,0.00032185837971574437
34,289.6564024064034,170.22587624431435,0.0081999999999999,0.0108,0.0056,0.0002074921388124,0.9999999999999968,0.930459153593328,0.004835929318955901
35,309.52736654464366,66.3952596693868,0.00927734375,0.01123046875,0.00732421875,0.0003072093656103,0.9528591682419628,0.9308682407190457,0.00048360089331819247
35,224.47899633983272,90.4117205150513,0.0047,0.0068,0.0026,0.0004795003714824,0.9940926275992408,0.9286700456995538,0.00428011422242125
36,345.941238680082,189.7702843783929,0.008544921875,0.01171875,0.00537109375,0.0002181763292606,0.9528591682419628,0.934280642112589,0.00034516163313982613
36,248.62917811114443,135.91729983733694,0.0542,0.1064,0.002,0.0010665990175653,0.9528591682419628,0.8847985309383273,0.0046322503501770255
37,420.7135575419307,245.14258469459392,0.02734375,0.0185546875,0.0361328125,0.0013922170531645,0.8996928166351579,0.9217882815358389,0.00048820956917722773
37,453.0573327835605,276.8250752135915,0.0164999999999999,0.0206,0.0124,0.0022196890940346,0.7904064272211697,0.9335053289574904,0.02047729567814116
38,491.32913577783,345.664716122354,0.0087890625,0.01025390625,0.00732421875,0.0009704633228652,0.9528591682419628,0.9442392172175665,7.430355566299043e-05
38,471.4830500122439,340.7177787536795,0.0116,0.0176,0.0056,0.0013672065693721,0.8116729678638918,0.9399330626974217,0.016450651926706097
39,479.4938591258113,59.70017862709077,0.0053999999999999,0.008,0.0028,0.0009304982638291,0.8116729678638918,0.9464930887702817,0.018176465001213605
39,483.4137225482638,67.42686637406638,0.010009765625,0.0146484375,0.00537109375,0.0011112661171307,0.8914224952740993,0.9424428491854246,0.002603076513236888
40,337.3254197904221,32.608481067193914,0.019287109375,0.029296875,0.00927734375,0.0006658792618911,0.8530245746691846,0.9235170034618054,0.004969182517082721
40,383.02857490914784,30.514822129904285,0.0057,0.0078,0.0036,0.0002337033562573,0.9728260869565186,0.9396007039682301,0.0011039260747184494
41,291.4894407662841,466.0764009444199,0.008,0.0136,0.0024,9.25694630195e-05,0.9262759924385604,0.9308568026051653,2.0983821782471203e-05
41,290.2414667123466,380.4882364584848,0.00390625,0.0048828125,0.0029296875,0.0001369076791353,0.9528591682419628,0.9344756584786184,0.0003379534312189812
42,205.4471863214168,82.25441035769879,0.0031999999999999,0.0054,0.001,0.000159784669073,0.9623109640831728,0.9288619765652325,0.001118834765975329
42,283.23425009827747,79.70553005998471,0.002197265625,0.0029296875,0.00146484375,0.0001708036336303,0.9663279773156868,0.9354981251173874,0.0009504797865689844
43,316.58631167489835,243.64277209290512,0.00244140625,0.0029296875,0.001953125,0.0001554790372631,0.91150756143667,0.9377413011049361,0.0006882090969823606
43,296.5571325974068,185.6937292001305,0.005,0.0082,0.0018,0.000200214286542,0.9416351606805264,0.9338970071615669,5.987901988298634e-05
44,40.8672850153776,47.17494507706752,0.0724,0.1108,0.034,0.0007281440743607,0.654536862003779,0.8531023784003151,0.039428264301823036
44,39.69521016980303,68.3005344813996,0.061767578125,0.07080078125,0.052734375,0.0006410913717374,0.9504962192816604,0.8627943126307279,0.007691624430208873
45,259.9404817933517,106.77627857432144,0.0028,0.005,0.0006,0.0002106559414299,0.9528591682419628,0.9332044560383977,0.0003863077118049698
45,226.9641046870836,135.30753161165268,0.0048828125,0.0048828125,0.0048828125,0.0001978502496521,0.9469517958412068,0.928881731017368,0.00032652724273773536
46,369.1163126264596,65.87074531771347,0.00390625,0.00439453125,0.00341796875,0.0005694031232303,0.8707466918714529,0.9399824300082531,0.004793587435347566
46,402.5889666546907,54.21561836444542,0.0080999999999999,0.0144,0.0018,0.0015583019958972,0.958766540642719,0.9379265501676429,0.00043430520300126343
47,382.95928050822,113.3214745703488,0.038818359375,0.02685546875,0.05078125,0.001017780240402,0.9999999999999968,0.9087813424460105,0.00832084348595142
47,352.1670927515764,118.86781989218264,0.0256999999999999,0.038,0.0134,0.0023504998384085,0.733695652173911,0.9175774779368217,0.03381252584590144
48,287.6713075816916,84.03723882608601,0.00390625,0.005859375,0.001953125,0.0002050934362658,0.9410444234404508,0.9342390207288105,4.6313506067601394e-05
48,277.1079513657119,83.5146618473864,0.0059,0.0116,0.0002,0.000327616582212,0.926866729678636,0.9315538546314145,2.1969140322958425e-05
49,75.74210716475224,70.49181483833824,0.024,0.0382,0.0098,0.0006387194828518,0.8293950850661601,0.8999684744106387,0.004980603283567357
49,232.89342563742764,78.99620754834899,0.016845703125,0.01611328125,0.017578125,0.0002263825024575,0.9410444234404508,0.9183647386163429,0.0005143681037208689
50,284.2040759075488,93.2450733831118,0.007,0.0086,0.0054,0.0001492907456387,0.9351370510396946,0.9311949315433811,1.55403061232151e-05
50,373.507132808728,89.31684600261572,0.006103515625,0.0087890625,0.00341796875,0.0001690641294492,0.9504962192816604,0.938575789430898,0.00014209664782694633
51,257.80816089543686,70.28682559650808,0.0611,0.0636,0.0586,0.0002059141647595,0.8589319470699407,0.879766297218718,0.0004340701461218578
51,257.80816089543686,73.98682233210822,0.058349609375,0.0517578125,0.06494140625,0.0001969247301152,0.7998582230623795,0.8822863211831447,0.0067943913598064835
52,318.9619849940503,39.45160759764023,0.1062999999999999,0.1022,0.1104,0.0006265670669034,0.9445888468809044,0.8426650826762165,0.010388453709652808
52,289.8840118276489,33.810877632179384,0.093505859375,0.087890625,0.09912109375,0.0004467187878395,0.8618856332703188,0.8523426047419883,9.106939349252871e-05
53,391.3459219852715,513.7918019772176,0.0087890625,0.0078125,0.009765625,0.0001176309001583,0.9528591682419628,0.9374704770317313,0.0002368118171638582
53,308.7278040747683,403.8892267957536,0.0043999999999999,0.0068,0.002,0.0001238513631203,0.9528591682419628,0.9353945821712973,0.0003050117666196826
54,302.46170045346724,18.026000275562804,0.0107421875,0.01220703125,0.00927734375,0.0002406773299573,0.9528591682419628,0.929055434794192,0.0005666177260525257
54,395.3411062960901,21.475145259320545,0.0128,0.014,0.0116,0.0003860810496375,0.9469517958412068,0.9339121397419883,0.00017003263118588709
55,166.84510817412897,36.552515349844654,0.0098,0.0184,0.0012,0.0003204606637055,0.7502362948960282,0.9198758658184224,0.028777584022734025
55,357.1161090057925,42.144531061604525,0.02734375,0.02490234375,0.02978515625,0.0001377291214908,0.7939508506616234,0.9179777886166071,0.015382681338489364
56,180.6980995857901,239.4020673680928,0.0078125,0.01318359375,0.00244140625,0.0003347842737957,0.8884688090737213,0.9227023979710611,0.0011719386087920703
56,252.7676216934641,325.328600148518,0.0056,0.0088,0.0024,0.0005827426861536,0.9528591682419628,0.9298585483425273,0.0005290285157583069
57,260.5170626943087,55.891498844340944,0.005615234375,0.00927734375,0.001953125,0.0004308096791631,0.8589319470699407,0.9305208236372652,0.0051249672481716215
57,325.41439955162525,45.39351933600224,0.0052999999999999,0.0086,0.002,0.0007870638989866,0.8353024574669162,0.9353395688157004,0.010007423647009033
58,268.3215994955801,44.53255083269776,0.0048828125,0.00537109375,0.00439453125,0.0005912960816771,0.918005671077502,0.9316533051380275,0.00018625791545001555
58,268.4054656704171,38.23945273659752,0.0059,0.0086,0.0032,0.0006261133169421,0.9351370510396946,0.9307055970936351,1.963778407604616e-05
59,322.7154051717627,90.22591922849612,0.0078125,0.0068359375,0.0087890625,0.0001885712186463,0.9787334593572748,0.933260552824728,0.002067785228517744
59,302.66356727472123,81.40676409227983,0.0023999999999999,0.0038,0.001,0.0001649691890019,0.9564035916824166,0.936747438051034,0.0003863643755805163
60,267.4837088322658,393.3572294478523,0.0053999999999999,0.0064,0.0044,0.0001133848697405,0.9716446124763674,0.9314511501174232,0.0016155144163998614
60,273.038109686163,449.95737430428704,0.00927734375,0.0166015625,0.001953125,0.0001593658435641,0.8942580340264622,0.9282843709751286,0.001157791606144181
61,307.51754275427044,172.13936217736517,0.0146484375,0.0107421875,0.0185546875,0.0002192863439092,0.9528591682419628,0.9258723633561349,0.0007282876379457469
61,329.0200361877782,144.72637081963748,0.0174999999999999,0.032,0.003,0.000255982155983,0.9623109640831728,0.9248238054181351,0.001405287064777712
62,287.10008549526685,26.973170940958774,0.0458984375,0.037109375,0.0546875,0.0006862939039704,0.9881852551984844,0.8954828414602749,0.008593737512890179
62,259.1189678306923,25.43177661958888,0.027,0.03,0.024,0.0005837113120032,0.9410444234404508,0.9107665548884456,0.0009167493240525058
63,188.82752787332217,169.07567220404547,0.00341796875,0.0048828125,0.001953125,0.0004465806588605,0.937499999999997,0.9272397071600508,0.00010527360916145182
63,295.56363154654804,171.28902505873484,0.004,0.0054,0.0026,0.0002883842534131,0.9528591682419628,0.9346765338498425,0.00033060819343751636
64,238.34578009384333,39.90751653698997,0.00439453125,0.00732421875,0.00146484375,0.0002218226419547,0.8943761814744774,0.9301493553854522,0.0012797199716648472
64,313.7637463583261,37.18866163803872,0.0071999999999999,0.0116,0.0028,0.0002553783234537,0.6781663516068035,0.9331148203460504,0.06499872171248677
65,271.9780273965405,359.76823556323126,0.0021999999999999,0.0044,0.0,0.0002079426842358,0.9439981096408288,0.9346410298648505,8.755494193402055e-05
65,304.50386780018,432.5222714321606,0.014892578125,0.0126953125,0.01708984375,0.0001595588062125,0.9410444234404508,0.9254688550039751,0.00024259833211933725
66,273.12710655528247,87.8284766062824,0.0163999999999999,0.0162,0.0166,0.0013313433024483,0.9410444234404508,0.9209663006891439,0.00040313101321654926
66,368.5414334641853,100.39722573991445,0.016357421875,0.0146484375,0.01806640625,0.001581173670396,0.9999999999999968,0.9278567473949239,0.005204648896439362
67,245.1382465075397,73.908107136938,0.0139,0.0202,0.0076,0.0004491330035967,0.8353024574669162,0.9218037397253807,0.007482471832358533
67,270.23254829586847,84.09293131745733,0.009765625,0.0078125,0.01171875,0.0001996132772816,0.9144612476370482,0.9276035484690464,0.00017272007115874026
68,364.7503753481034,95.14978908555318,0.017578125,0.0205078125,0.0146484375,0.0002094703105392,0.9351370510396946,0.9274155041312443,5.962228665939812e-05
68,247.84393006546088,89.17377512254086,0.0152999999999999,0.014,0.0166,0.0002413384242235,0.9504962192816604,0.9208678502376137,0.0008778402522102214
69,305.5324263077249,103.83626143043412,0.004638671875,0.00244140625,0.0068359375,0.0001463196991432,0.9469517958412068,0.9349255531646087,0.00014463051291643017
69,192.54959970005345,91.94431928872974,0.0029,0.0048,0.001,0.0002633581866426,0.92095935727788,0.9281145369094199,5.119659555960328e-05
70,283.9413510019432,72.35346534108756,0.0050999999999999,0.009,0.0012,0.0002027976935862,0.9499054820415848,0.9328749340355367,0.00029003956538630843
70,317.9991373410623,69.14902399101443,0.00390625,0.00439453125,0.00341796875,0.000173654537704,0.9262759924385604,0.9364938667447029,0.0001044049553361274
71,242.54143052777297,52.75529351815917,0.072998046875,0.06640625,0.07958984375,0.000399209245015,0.9351370510396946,0.867633399234284,0.004556743007066117
71,274.07588928558386,38.90177022678845,0.0709999999999999,0.0678,0.0742,0.0008144037944752,0.9061909262759896,0.8714927545477252,0.0012039631212841264
72,322.73642570709654,168.50137071444087,0.0048,0.0092,0.0004,0.0005373953431603,0.8914224952740993,0.9357729419368652,0.001966962119186842
72,302.83515004904405,318.26992986537505,0.002197265625,0.0029296875,0.00146484375,0.0001422561846458,0.9091446124763676,0.9369611540650339,0.0007737599859540024
73,172.01797867963052,99.32490246192508,0.0069,0.0104,0.0034,0.0001797324185436,0.9469517958412068,0.9230050800104913,0.0005734451990770406
73,268.47921976647893,113.41233413536872,0.04638671875,0.02978515625,0.06298828125,0.0001871619264733,0.9351370510396946,0.8940125254655147,0.001691226603701376
74,240.49221120178584,221.0365759104823,0.0242999999999999,0.0262,0.0224,0.000234001987494,0.9174149338374262,0.9121059240837177,2.8185584564972154e-05
74,328.2079023612338,312.89275512552825,0.075927734375,0.05859375,0.09326171875,8.1053655144e-05,0.9445888468809044,0.8714844138917264,0.005344258122669219
75,185.77303858727788,161.0364307055818,0.0030999999999999,0.0046,0.0016,0.0001325608225854,0.9504962192816604,0.9275237222616985,0.0005277356193321559
75,260.79589607747624,205.92116507859728,0.001708984375,0.00146484375,0.001953125,0.0002465651296673,0.9564035916824166,0.9342396313546388,0.0004912411374113076
76,313.8197744101741,327.6294102358207,0.01025390625,0.01025390625,0.01025390625,0.0002320911375983,0.9439981096408288,0.930343955306528,0.00018643593058490334
76,262.6316955771351,270.7049987331865,0.0032999999999999,0.0062,0.0004,0.000317740373633,0.91150756143667,0.9328711785306963,0.0004564041353401746
77,248.14444588697103,219.17469967087823,0.019287109375,0.015625,0.02294921875,0.0007022163033672,0.9380907372400726,0.9169254877413416,0.0004479677863435328
77,442.5486331153666,329.00870525657666,0.0482,0.0388,0.0576,0.0005858426727532,0.9469517958412068,0.9048945458907685,0.0017688122733936472
78,507.3540305390704,368.0389709086804,0.0048,0.0086,0.001,0.0001772483368993,0.9061909262759896,0.9496164112932505,0.001885772748984346
78,348.71922727679066,424.7271325896541,0.02099609375,0.01318359375,0.02880859375,9.93178149416e-05,0.982868620037804,0.9231878098332915,0.0035617991066670355
79,263.96968231396505,64.5080094966871,0.037109375,0.03076171875,0.04345703125,0.0006509555042448,0.9881852551984844,0.901837292678052,0.007455970631430002
79,215.84140449188405,78.51215251298886,0.0558999999999999,0.0774,0.0344,0.001106721345813,0.7667769376181452,0.8808027774836807,0.013001892157040744
80,2.8499822230799468,8.51202126882876,0.3877,0.421,0.3544,0.1048126122312901,0.2091209829867674,0.48977163993616635,0.07876479124612921
80,5.021048881124914,8.51202126882876,0.3388671875,0.3310546875,0.3466796875,0.0885950813553599,0.9445888468809044,0.545837227808371,0.1590028537129668
81,234.48245033989247,77.75518902720599,0.0054999999999999,0.0076,0.0034,0.0002180118304266,0.918005671077502,0.9288571882923992,0.00011775542586521003
81,257.07909896788664,59.99099470630893,0.029296875,0.021484375,0.037109375,0.0001925118909577,0.982868620037804,0.9087890391865944,0.005487784299090897
82,205.52952665694943,102.8538039770874,0.0102999999999999,0.02,0.0006,0.0004731485452921,0.8648393194706968,0.9221610091542888,0.003285776108182014
82,269.13251120851544,105.93101933587774,0.01708984375,0.0126953125,0.021484375,0.0003809823861672,0.9528591682419628,0.9207023545670433,0.0010340606657234907
83,358.3192606582139,97.08130832152216,0.009765625,0.013671875,0.005859375,0.0002866690497528,0.9764886578449874,0.9340287159517661,0.0018028466655757318
83,392.11326905376274,81.8236369780528,0.0169,0.0148,0.019,0.0003187594646351,0.9681001890359135,0.9299740020346384,0.0014536061352562002
84,286.6296465611215,236.3781068387281,0.007568359375,0.005859375,0.00927734375,0.0001199596074284,0.8943761814744774,0.9308744492849814,0.0013321235531672743
84,278.9268680700743,219.90414754937805,0.0080999999999999,0.014,0.0022,0.0001743617270445,0.9032372400756116,0.9297835832278538,0.0007047083347565988
85,401.7101445145971,367.9678839997833,0.011474609375,0.01806640625,0.0048828125,0.0006883572177574,0.5470226843100177,0.9353823148710498,0.1508232026495014
85,370.4286113331907,278.1193380663001,0.0026,0.0036,0.0016,0.0001150797193933,0.9469517958412068,0.9415887597454325,2.8762156164577672e-05
86,165.80412280340144,159.3513102691381,0.0443999999999999,0.0482,0.0406,0.000754125169807,0.905600189035914,0.8878743825918655,0.00031420421409187243
86,163.65268560981198,133.0365279020961,0.048828125,0.05029296875,0.04736328125,0.0005439387892911,0.9793241965973504,0.8838149179912703,0.009122022299853821
87,182.2050725126784,53.01174612852627,0.0191,0.021,0.0172,0.0004861316499221,0.9881852551984844,0.91239170396742,0.005744662408215993
87,178.37997858171917,61.28237287333601,0.017822265625,0.01611328125,0.01953125,0.0005957033542664,0.9351370510396946,0.9132017078932088,0.00048115927895408243
88,216.0645527034931,40.45022133978011,0.017822265625,0.01953125,0.01611328125,0.0003032206348778,0.9203686200378044,0.9161796903319775,1.7547132080358613e-05
88,224.80540793349937,40.62242738079573,0.0058,0.0084,0.0032,0.0001577637933887,0.923913043478258,0.9279123746919041,1.5994650156444398e-05
89,307.53608626880884,234.4917533444081,0.0471,0.0438,0.0504,8.29243062419e-05,0.9940926275992408,0.8963087668154942,0.00956168342977513
89,331.9744611221458,144.0266315904463,0.0546875,0.05322265625,0.05615234375,0.0004524311708951,0.9940926275992408,0.8909165064420326,0.010645311977046906
90,204.6372048819516,212.2097413334506,0.0020999999999999,0.004,0.0002,0.0001462338009248,0.9002835538752335,0.9298171262037791,0.0008722318944854336
90,195.00876057980625,176.68244178269055,0.010009765625,0.0166015625,0.00341796875,0.0002190250487624,0.8996928166351579,0.9218283072450318,0.0004899799445398184
91,291.3807068100418,101.47772986735131,0.0050999999999999,0.0086,0.0016,0.0002209802709759,0.9091446124763676,0.9334100420735254,0.0005888110735346231
91,369.5017952099124,111.42861499154,0.026611328125,0.0498046875,0.00341796875,0.0014319274557349,0.923913043478258,0.9186594458845326,2.7600287676796738e-05
92,262.85092965893074,84.70160813283843,0.017822265625,0.0166015625,0.01904296875,0.000159724481815,0.9940926275992408,0.919724252640286,0.00553065519403569
92,285.6108129908107,89.76345788788348,0.0028,0.0044,0.0012,0.0001766612489364,0.9469517958412068,0.9351181544658881,0.00014003506819965528
93,192.4691462000064,119.80130411645848,0.007,0.0122,0.0018,0.0005428847816785,0.9380907372400726,0.924167016286234,0.0001938700052003654
93,233.56684935476505,188.12945811093303,0.01611328125,0.0185546875,0.013671875,0.0005981727881522,0.9999999999999968,0.9188252744832675,0.006589336062716348
94,141.13282523637605,160.85717461207182,0.020751953125,0.013671875,0.02783203125,0.0002679545425969,0.9999999999999968,0.9080094541801592,0.008462260520231635
