Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
21,245.21169798908497,184.49806855661336,0.0181,0.015,0.0212,0.0010471091820151,0.9940926275992408,0.9558747048791624,0.0014606096170378848
21,460.1333054724943,200.501943565756,0.013427734375,0.01025390625,0.0166015625,0.0001612039165746,0.9999999999999968,0.9718452386478733,0.0007926905867950254
22,278.23988086421,193.66022799336963,0.0137,0.0194,0.008,0.0004911670884429,0.9564035916824166,0.9617014802154905,2.8067622908875828e-05
22,357.88071469841464,77.1937803857095,0.01708984375,0.01318359375,0.02099609375,0.0014673078659458,0.8837429111531163,0.964073843460175,0.0064530586853212436
23,368.0803094625602,204.066024814404,0.0244999999999999,0.0292,0.0198,0.0001038686399743,0.9504962192816604,0.9587821307288423,6.865632851054067e-05
23,366.3085538123374,224.2832264052,0.019287109375,0.025390625,0.01318359375,8.93210573995e-05,0.9940926275992408,0.9627644794648248,0.0009814528655319114
24,285.1667977138692,63.84447589504281,0.0214999999999999,0.038,0.005,0.0005389203724846,0.9292296786389384,0.9560786176963245,0.0007208655285072365
24,279.97420964851904,64.22718195242905,0.03515625,0.03662109375,0.03369140625,0.0005624431509975,0.9881852551984844,0.9450350374907515,0.0018619412882247522
25,233.1146118369276,270.27334464098,0.008056640625,0.0078125,0.00830078125,0.0001205871463051,0.9881852551984844,0.9627668638467414,0.0006460946189103666
25,213.10008177147807,214.97895745808407,0.0081999999999999,0.0092,0.0072,0.0001997416674999,0.9575850661625678,0.9610664366877667,1.2119940733723829e-05
26,219.62803350377453,99.1169433243085,0.014404296875,0.0107421875,0.01806640625,0.000557874937009,0.9445888468809044,0.9567513548427298,0.0001479265999214659
26,201.77862814514555,111.7846024582242,0.0131999999999999,0.0234,0.003,0.0005804951562454,0.9623109640831728,0.956243825519168,3.681017035483508e-05
27,332.557869074629,85.03105020263008,0.02978515625,0.0234375,0.0361328125,0.000294284489091,0.9292296786389384,0.9526273666169502,0.0005474518027164024
27,334.32316153631774,75.71208309358087,0.0466999999999999,0.0448,0.0486,0.0010823300318048,0.8353024574669162,0.9395280073591297,0.010862965250334273
28,133.1504765786334,13.080782805984336,0.009,0.0122,0.0058,0.0007595681908885,0.9598298676748552,0.9538738633691239,3.5473987289889644e-05
28,162.32937852863975,10.93371745807039,0.010009765625,0.0087890625,0.01123046875,0.0002304421589034,0.96455576559546,0.9554301000100329,8.327777237704754e-05
29,263.4147997986309,183.5994925204549,0.0128,0.0144,0.0112,0.0002398904963465,0.9999999999999968,0.961340787919253,0.001494534678703923
29,370.3552342447836,291.9396826793077,0.013427734375,0.01611328125,0.0107421875,0.0001324387905479,0.9940926275992408,0.9675704884936372,0.0007034238627369839
30,241.1891709937709,127.16372945099214,0.0647999999999999,0.0766,0.053,0.0016334954345116,0.9598298676748552,0.9190476082679326,0.0016631926823335265
30,261.38301339728554,136.0188136677001,0.080078125,0.076171875,0.083984375,0.0008176402826895,0.918005671077502,0.9085692348315079,8.904632902471134e-05
31,348.4274771920665,163.21716314057332,0.0147,0.0178,0.0116,0.0003144129240637,0.9196597353497136,0.9653634652450529,0.0020888309263461338
31,329.44374555262414,149.60927895829292,0.009521484375,0.01611328125,0.0029296875,0.0006914961450172,0.958648393194704,0.9683122730841749,9.339057451812063e-05
32,320.63676515264206,105.41346912633394,0.04248046875,0.0439453125,0.041015625,0.0001690132228895,0.9232041587901672,0.9419605863677973,0.00035180357547488615
32,316.32686993921106,98.36629237799556,0.0191999999999999,0.029,0.0094,0.0001395752559647,0.8731096408317554,0.959907826129355,0.007533924970956442
33,391.2205240158313,260.77675377180896,0.002197265625,0.00244140625,0.001953125,0.0001092971398293,0.9623109640831728,0.9774487315189923,0.0002291520029409544
33,47.0730869763941,74.60216696582914,0.0102999999999999,0.0186,0.002,0.0012668643440829,0.91150756143667,0.9489891668181646,0.001404870741974084
34,365.1162427283113,171.38030866925735,0.011962890625,0.01123046875,0.0126953125,0.0002365012759284,0.9940926275992408,0.9684366233618515,0.0006582305534289341
34,289.6564024064034,170.22587624431435,0.0081999999999999,0.0108,0.0056,0.0002074921388124,0.9881852551984844,0.9667786829548151,0.0004582413352234361
35,309.52736654464366,66.3952596693868,0.00927734375,0.01123046875,0.00732421875,0.0003072093656103,0.9682183364839289,0.9672479212969374,9.417056351437093e-07
35,224.47899633983272,90.4117205150513,0.0047,0.0068,0.0026,0.0004795003714824,0.9999999999999968,0.964728690571293,0.0012440652688153711
36,345.941238680082,189.7702843783929,0.008544921875,0.01171875,0.00537109375,0.0002181763292606,0.9940926275992408,0.9700330848339067,0.0005788615980769386
36,248.62917811114443,135.91729983733694,0.0542,0.1064,0.002,0.0010665990175653,0.9740075614366698,0.9278845425997451,0.002127332866631312
37,420.7135575419307,245.14258469459392,0.02734375,0.0185546875,0.0361328125,0.0013922170531645,0.9410444234404508,0.95925860650978,0.00033175646488303864
37,453.0573327835605,276.8250752135915,0.0164999999999999,0.0206,0.0124,0.0022196890940346,0.9233223062381825,0.9692230653438644,0.002106879686477842
38,491.32913577783,345.664716122354,0.0087890625,0.01025390625,0.00732421875,0.0009704633228652,0.9564035916824166,0.9767630180512736,0.0004145062420689103
38,471.4830500122439,340.7177787536795,0.0116,0.0176,0.0056,0.0013672065693721,0.929820415879014,0.9737923294486166,0.0019335291829726028
39,479.4938591258113,59.70017862709077,0.0053999999999999,0.008,0.0028,0.0009304982638291,0.9763705103969724,0.9789492201815689,6.649744153173785e-06
39,483.4137225482638,67.42686637406638,0.010009765625,0.0146484375,0.00537109375,0.0011112661171307,0.8731096408317554,0.9755045043650381,0.010484708077999599
40,337.3254197904221,32.608481067193914,0.019287109375,0.029296875,0.00927734375,0.0006658792618911,0.9233223062381825,0.9611411559031113,0.0014302653899784911
40,383.02857490914784,30.514822129904285,0.0057,0.0078,0.0036,0.0002337033562573,0.9333648393194678,0.9742920196396095,0.0016750340889573985
41,291.4894407662841,466.0764009444199,0.008,0.0136,0.0024,9.25694630195e-05,0.9445888468809044,0.9670543489883305,0.0005046987849387688
41,290.2414667123466,380.4882364584848,0.00390625,0.0048828125,0.0029296875,0.0001369076791353,0.9822778827977284,0.9701753990115976,0.00014647011379356084
42,205.4471863214168,82.25441035769879,0.0031999999999999,0.0054,0.001,0.000159784669073,0.9822778827977284,0.9643538382598712,0.00032127137259508964
42,283.23425009827747,79.70553005998471,0.002197265625,0.0029296875,0.00146484375,0.0001708036336303,0.9940926275992408,0.9710361360723487,0.0005316018015296446
43,316.58631167489835,243.64277209290512,0.00244140625,0.0029296875,0.001953125,0.0001554790372631,0.9623109640831728,0.973038742279812,0.00011508522503628678
43,296.5571325974068,185.6937292001305,0.005,0.0082,0.0018,0.000200214286542,0.9503780718336452,0.9697450101864764,0.0003750783011623644
44,40.8672850153776,47.17494507706752,0.0724,0.1108,0.034,0.0007281440743607,0.8542060491493357,0.9003514023907588,0.002129393625775718
44,39.69521016980303,68.3005344813996,0.061767578125,0.07080078125,0.052734375,0.0006410913717374,0.9504962192816604,0.9086657531671808,0.0017497878953546262
45,259.9404817933517,106.77627857432144,0.0028,0.005,0.0006,0.0002106559414299,0.9410444234404508,0.9689117269726596,0.0007765866061562564
45,226.9641046870836,135.30753161165268,0.0048828125,0.0048828125,0.0048828125,0.0001978502496521,0.9723534971644582,0.96477110660328,5.749264662224356e-05
46,369.1163126264596,65.87074531771347,0.00390625,0.00439453125,0.00341796875,0.0005694031232303,0.9357277882797702,0.9749717689979875,0.0015400900226118137
46,402.5889666546907,54.21561836444542,0.0080999999999999,0.0144,0.0018,0.0015583019958972,0.9822778827977284,0.9734550994767305,7.784150552927964e-05
47,382.95928050822,113.3214745703488,0.038818359375,0.02685546875,0.05078125,0.001017780240402,0.9822778827977284,0.9484036347471037,0.0011474646809952567
47,352.1670927515764,118.86781989218264,0.0256999999999999,0.038,0.0134,0.0023504998384085,0.8471172022684285,0.9570497587868829,0.012085166982683184
48,287.6713075816916,84.03723882608601,0.00390625,0.005859375,0.001953125,0.0002050934362658,0.9940926275992408,0.9700038630250628,0.0005802685787101715
48,277.1079513657119,83.5146618473864,0.0059,0.0116,0.0002,0.000327616582212,0.9781427221171992,0.9677195644599585,0.00010864221554769475
49,75.74210716475224,70.49181483833824,0.024,0.0382,0.0098,0.0006387194828518,0.8807892249527384,0.9387461675601119,0.0033590071963943854
49,232.89342563742764,78.99620754834899,0.016845703125,0.01611328125,0.017578125,0.0002263825024575,0.9410444234404508,0.9558761725392498,0.00021998078132972582
50,284.2040759075488,93.2450733831118,0.007,0.0086,0.0054,0.0001492907456387,0.9840500945179552,0.9673437202895164,0.00027910293986064383
50,373.507132808728,89.31684600261572,0.006103515625,0.0087890625,0.00341796875,0.0001690641294492,0.9999999999999968,0.973472304172561,0.000703718645912952
51,257.80816089543686,70.28682559650808,0.0611,0.0636,0.0586,0.0002059141647595,0.923913043478258,0.9231339610379338,6.069694488215232e-07
51,257.80816089543686,73.98682233210822,0.058349609375,0.0517578125,0.06494140625,0.0001969247301152,0.8996928166351579,0.9252858495918042,0.0006550033359199825
52,318.9619849940503,39.45160759764023,0.1062999999999999,0.1022,0.1104,0.0006265670669034,0.9893667296786356,0.8919342771929741,0.009493082797370678
52,289.8840118276489,33.810877632179384,0.093505859375,0.087890625,0.09912109375,0.0004467187878395,0.9292296786389384,0.9000497336122897,0.0008514691917582383
53,391.3459219852715,513.7918019772176,0.0087890625,0.0078125,0.009765625,0.0001176309001583,0.9646739130434752,0.9722971904247323,5.811435803158643e-05
53,308.7278040747683,403.8892267957536,0.0043999999999999,0.0068,0.002,0.0001238513631203,0.9203686200378044,0.9710060248612504,0.002564146767253555
54,302.46170045346724,18.026000275562804,0.0107421875,0.01220703125,0.00927734375,0.0002406773299573,0.9881852551984844,0.9656420491443249,0.0005081961392002931
54,395.3411062960901,21.475145259320545,0.0128,0.014,0.0116,0.0003860810496375,0.9569943289224924,0.969370771723678,0.00015317633641102036
55,166.84510817412897,36.552515349844654,0.0098,0.0184,0.0012,0.0003204606637055,0.892013232514175,0.9559756173334181,0.004091186671764941
55,357.1161090057925,42.144531061604525,0.02734375,0.02490234375,0.02978515625,0.0001377291214908,0.9292296786389384,0.9559544520801335,0.0007142135154832108
56,180.6980995857901,239.4020673680928,0.0078125,0.01318359375,0.00244140625,0.0003347842737957,0.9469517958412068,0.9586942921368751,0.0001378862192537828
56,252.7676216934641,325.328600148518,0.0056,0.0088,0.0024,0.0005827426861536,0.926866729678636,0.9662058065121343,0.0015475629661118782
57,260.5170626943087,55.891498844340944,0.005615234375,0.00927734375,0.001953125,0.0004308096791631,0.9150519848771238,0.9667596379461598,0.00267368138590779
57,325.41439955162525,45.39351933600224,0.0052999999999999,0.0086,0.002,0.0007870638989866,0.923913043478258,0.9713741926539509,0.0022525606810773736
58,268.3215994955801,44.53255083269776,0.0048828125,0.00537109375,0.00439453125,0.0005912960816771,0.9793241965973504,0.9679038177231629,0.00013042505362998707
58,268.4054656704171,38.23945273659752,0.0059,0.0086,0.0032,0.0006261133169421,0.9351370510396946,0.9671152326418434,0.0010226040985800097
59,322.7154051717627,90.22591922849612,0.0078125,0.0068359375,0.0087890625,0.0001885712186463,0.9763705103969724,0.9692184804175441,5.115153282664146e-05
59,302.66356727472123,81.40676409227983,0.0023999999999999,0.0038,0.001,0.0001649691890019,0.9893667296786356,0.9721801838034411,0.00029537735912016594
60,267.4837088322658,393.3572294478523,0.0053999999999999,0.0064,0.0044,0.0001133848697405,0.9940926275992408,0.9674200622981958,0.0007114257397385099
60,273.038109686163,449.95737430428704,0.00927734375,0.0166015625,0.001953125,0.0001593658435641,0.9704631379962162,0.9647836291879832,3.225682030279601e-05
61,307.51754275427044,172.13936217736517,0.0146484375,0.0107421875,0.0185546875,0.0002192863439092,0.9763705103969724,0.9629123631750567,0.00018112172664675832
61,329.0200361877782,144.72637081963748,0.0174999999999999,0.032,0.003,0.000255982155983,0.967509451795838,0.9620259571370804,3.0068713672623535e-05
62,287.10008549526685,26.973170940958774,0.0458984375,0.037109375,0.0546875,0.0006862939039704,0.9881852551984844,0.9371241911972468,0.0026072322569384893
62,259.1189678306923,25.43177661958888,0.027,0.03,0.024,0.0005837113120032,0.9233223062381825,0.9499292803940165,0.0007079310737292193
63,188.82752787332217,169.07567220404547,0.00341796875,0.0048828125,0.001953125,0.0004465806588605,0.9723534971644582,0.9628182779676391,9.09204051313875e-05
63,295.56363154654804,171.28902505873484,0.004,0.0054,0.0026,0.0002883842534131,0.9682183364839289,0.9704649799180762,5.047406720197521e-06
64,238.34578009384333,39.90751653698997,0.00439453125,0.00732421875,0.00146484375,0.0002218226419547,0.9999999999999968,0.9660419270621448,0.001153150717652478
64,313.7637463583261,37.18866163803872,0.0071999999999999,0.0116,0.0028,0.0002553783234537,0.9704631379962162,0.9691411024244336,1.7477780530584535e-06
65,271.9780273965405,359.76823556323126,0.0021999999999999,0.0044,0.0,0.0002079426842358,0.9764886578449874,0.9702486363265123,3.893786855103274e-05
65,304.50386780018,432.5222714321606,0.014892578125,0.0126953125,0.01708984375,0.0001595588062125,0.9575850661625678,0.9625240546638404,2.439360741570308e-05
66,273.12710655528247,87.8284766062824,0.0163999999999999,0.0162,0.0166,0.0013313433024483,0.967509451795838,0.9592627785899555,6.800761896462152e-05
66,368.5414334641853,100.39722573991445,0.016357421875,0.0146484375,0.01806640625,0.001581173670396,0.9940926275992408,0.9652374818461715,0.0008326194364308701
67,245.1382465075397,73.908107136938,0.0139,0.0202,0.0076,0.0004491330035967,0.8943761814744774,0.959132006857033,0.0041933169209760375
67,270.23254829586847,84.09293131745733,0.009765625,0.0078125,0.01171875,0.0001996132772816,0.9881852551984844,0.9642039025108109,0.0005751052767305869
68,364.7503753481034,95.14978908555318,0.017578125,0.0205078125,0.0146484375,0.0002094703105392,0.9881852551984844,0.964021487105014,0.0005838876884750195
68,247.84393006546088,89.17377512254086,0.0152999999999999,0.014,0.0166,0.0002413384242235,0.9822778827977284,0.9582328282760544,0.0005781646469502776
69,305.5324263077249,103.83626143043412,0.004638671875,0.00244140625,0.0068359375,0.0001463196991432,0.9327741020793922,0.9706141528949831,0.0014318694457265046
69,192.54959970005345,91.94431928872974,0.0029,0.0048,0.001,0.0002633581866426,0.9881852551984844,0.9635267111999601,0.0006080437921271585
70,283.9413510019432,72.35346534108756,0.0050999999999999,0.009,0.0012,0.0002027976935862,0.9564035916824166,0.9688145887714897,0.00015403284874498138
70,317.9991373410623,69.14902399101443,0.00390625,0.00439453125,0.00341796875,0.000173654537704,0.9469517958412068,0.9719817009586289,0.0006264961501871526
71,242.54143052777297,52.75529351815917,0.072998046875,0.06640625,0.07958984375,0.000399209245015,0.9528591682419628,0.912686831843034,0.0016138166117487004
71,274.07588928558386,38.90177022678845,0.0709999999999999,0.0678,0.0742,0.0008144037944752,0.9091446124763676,0.916583516196474,5.53372885570139e-05
72,322.73642570709654,168.50137071444087,0.0048,0.0092,0.0004,0.0005373953431603,0.94517958412098,0.9715909690415785,0.0006975612534240161
72,302.83515004904405,318.26992986537505,0.002197265625,0.0029296875,0.00146484375,0.0001422561846458,0.9940926275992408,0.972349124748457,0.00047277991622204094
73,172.01797867963052,99.32490246192508,0.0069,0.0104,0.0034,0.0001797324185436,0.9623109640831728,0.9586733307556007,1.3232376225863743e-05
73,268.47921976647893,113.41233413536872,0.04638671875,0.02978515625,0.06298828125,0.0001871619264733,0.9840500945179552,0.9354212905461392,0.002364760575729309
74,240.49221120178584,221.0365759104823,0.0242999999999999,0.0262,0.0224,0.000234001987494,0.9475425330812824,0.9506308867477308,9.537928369064837e-06
74,328.2079023612338,312.89275512552825,0.075927734375,0.05859375,0.09326171875,8.1053655144e-05,0.9822778827977284,0.9162486719007178,0.004359856691681908
75,185.77303858727788,161.0364307055818,0.0030999999999999,0.0046,0.0016,0.0001325608225854,0.9504962192816604,0.9627992475341794,0.00015136450418228207
75,260.79589607747624,205.92116507859728,0.001708984375,0.00146484375,0.001953125,0.0002465651296673,0.926866729678636,0.9698294282818699,0.0018457934712723138
76,313.8197744101741,327.6294102358207,0.01025390625,0.01025390625,0.01025390625,0.0002320911375983,0.9623109640831728,0.9667539701361835,1.9740302787089036e-05
76,262.6316955771351,270.7049987331865,0.0032999999999999,0.0062,0.0004,0.000317740373633,0.9564035916824166,0.9687209878026574,0.0001517182471829217
77,248.14444588697103,219.17469967087823,0.019287109375,0.015625,0.02294921875,0.0007022163033672,0.9881852551984844,0.9551537511969941,0.0010910802566004732
77,442.5486331153666,329.00870525657666,0.0482,0.0388,0.0576,0.0005858426727532,0.9940926275992408,0.9438963685372865,0.002519664423814823
78,507.3540305390704,368.0389709086804,0.0048,0.0086,0.001,0.0001772483368993,0.9764886578449874,0.9804591649600934,1.576492675110775e-05
78,348.71922727679066,424.7271325896541,0.02099609375,0.01318359375,0.02880859375,9.93178149416e-05,0.9881852551984844,0.9604448104908048,0.0007695322725798329
79,263.96968231396505,64.5080094966871,0.037109375,0.03076171875,0.04345703125,0.0006509555042448,0.9940926275992408,0.9423746626066992,0.0026747479029697535
79,215.84140449188405,78.51215251298886,0.0558999999999999,0.0774,0.0344,0.001106721345813,0.9516776937618115,0.923997556487179,0.0007661899995425044
80,2.8499822230799468,8.51202126882876,0.3877,0.421,0.3544,0.1048126122312901,0.3863421550094512,0.6577410215720141,0.07365734477144383
80,5.021048881124914,8.51202126882876,0.3388671875,0.3310546875,0.3466796875,0.0885950813553599,0.9881852551984844,0.6953104006288721,0.0857756804391716
81,234.48245033989247,77.75518902720599,0.0054999999999999,0.0076,0.0034,0.0002180118304266,0.9327741020793922,0.9648777999018413,0.0010306474138751264
81,257.07909896788664,59.99099470630893,0.029296875,0.021484375,0.037109375,0.0001925118909577,0.958648393194704,0.9479664345914122,0.00011410423960243963
82,205.52952665694943,102.8538039770874,0.0102999999999999,0.02,0.0006,0.0004731485452921,0.9233223062381825,0.9588171032523819,0.0012598806150792216
82,269.13251120851544,105.93101933587774,0.01708984375,0.0126953125,0.021484375,0.0003809823861672,0.9881852551984844,0.9584012087756371,0.0008870894213183276
83,358.3192606582139,97.08130832152216,0.009765625,0.013671875,0.005859375,0.0002866690497528,0.9822778827977284,0.969782832442913,0.000156126283369374
83,392.11326905376274,81.8236369780528,0.0169,0.0148,0.019,0.0003187594646351,0.9940926275992408,0.9659970656571131,0.0007893606008439344
84,286.6296465611215,236.3781068387281,0.007568359375,0.005859375,0.00927734375,0.0001199596074284,0.96455576559546,0.9670638320608609,6.290397394868641e-06
84,278.9268680700743,219.90414754937805,0.0080999999999999,0.014,0.0022,0.0001743617270445,0.9469517958412068,0.9661189389673159,0.0003673793756167521
85,401.7101445145971,367.9678839997833,0.011474609375,0.01806640625,0.0048828125,0.0006883572177574,0.8258506616257064,0.9707366167092875,0.020991939980481465
85,370.4286113331907,278.1193380663001,0.0026,0.0036,0.0016,0.0001150797193933,0.9881852551984844,0.976046707429042,0.00014734434195103638
86,165.80412280340144,159.3513102691381,0.0443999999999999,0.0482,0.0406,0.000754125169807,0.9528591682419628,0.9288303079158581,0.0005773861285714504
86,163.65268560981198,133.0365279020961,0.048828125,0.05029296875,0.04736328125,0.0005439387892911,0.9940926275992408,0.9251768321357244,0.004749386864369219
87,182.2050725126784,53.01174612852627,0.0191,0.021,0.0172,0.0004861316499221,0.9999999999999968,0.9499939707341194,0.0025006029629397854
87,178.37997858171917,61.28237287333601,0.017822265625,0.01611328125,0.01953125,0.0005957033542664,0.9846408317580309,0.950677195942614,0.0011535285578022653
88,216.0645527034931,40.45022133978011,0.017822265625,0.01953125,0.01611328125,0.0003032206348778,0.9881852551984844,0.9537803824326041,0.0011836952700364143
88,224.80540793349937,40.62242738079573,0.0058,0.0084,0.0032,0.0001577637933887,0.9380907372400726,0.9638810338036775,0.0006651393968386894
89,307.53608626880884,234.4917533444081,0.0471,0.0438,0.0504,8.29243062419e-05,0.9822778827977284,0.9375140377220533,0.002003801825959042
89,331.9744611221458,144.0266315904463,0.0546875,0.05322265625,0.05615234375,0.0004524311708951,0.9940926275992408,0.933111944113442,0.0037186437583951707
90,204.6372048819516,212.2097413334506,0.0020999999999999,0.004,0.0002,0.0001462338009248,0.9528591682419628,0.965147647179789,0.0001510067146053967
90,195.00876057980625,176.68244178269055,0.010009765625,0.0166015625,0.00341796875,0.0002190250487624,0.9504962192816604,0.9581658739861959,5.88236032868037e-05
91,291.3807068100418,101.47772986735131,0.0050999999999999,0.0086,0.0016,0.0002209802709759,0.958766540642719,0.9693214401637953,0.00011140590390001553
91,369.5017952099124,111.42861499154,0.026611328125,0.0498046875,0.00341796875,0.0014319274557349,0.9564035916824166,0.9572595563390143,7.326754933443363e-07
92,262.85092965893074,84.70160813283843,0.017822265625,0.0166015625,0.01904296875,0.000159724481815,0.9822778827977284,0.957366634894766,0.0006205702720828484
92,285.6108129908107,89.76345788788348,0.0028,0.0044,0.0012,0.0001766612489364,0.9881852551984844,0.9707278287828164,0.00030476173705846474
93,192.4691462000064,119.80130411645848,0.007,0.0122,0.0018,0.0005428847816785,0.9940926275992408,0.960322757322436,0.001140404138512223
93,233.56684935476505,188.12945811093303,0.01611328125,0.0185546875,0.013671875,0.0005981727881522,0.967509451795838,0.9565165278774282,0.00012084437627594584
94,141.13282523637605,160.85717461207182,0.020751953125,0.013671875,0.02783203125,0.0002679545425969,0.9763705103969724,0.9452864570319862,0.0009662183735973104
