Qubit,T1_us,T2_us,Readout_assignment_error_,Prob_meas0_prep1_,Prob_meas1_prep0_,x_sx_error_,p_i,p_i_pred,RSE
60,299.675989503493,115.87917117807716,0.025634765625,0.029296875,0.02197265625,0.0003270133139661,0.8914224952740993,0.921170756749168,0.0008849590607890569
60,261.07982639603154,95.42019272118688,0.0201,0.0234,0.0168,0.0005305988134526,0.958766540642719,0.9304338284023214,0.0008027425828971808
61,205.78839228257743,111.44090532628384,0.0182999999999999,0.0196,0.017,0.0006863743996065,0.9763705103969724,0.9298268481949671,0.0021663124911743808
61,260.1402852273853,137.87782643388073,0.01171875,0.015625,0.0078125,0.0004384133417992,0.9623109640831728,0.9446622634940395,0.0003114766324848766
62,240.30397129023183,207.0352305549752,0.013,0.0102,0.0158,0.0001962922331499,0.9564035916824166,0.9385561814086025,0.00031853005348184474
62,235.3515991088969,197.76086891716685,0.017333984375,0.005859375,0.02880859375,0.0001899685858585,0.9793241965973504,0.9305147623514993,0.0023823608714000567
63,204.84229918215763,152.39624448234548,0.0128,0.0124,0.0132,0.000277530381932,0.9475425330812824,0.940301349957624,5.243473303035524e-05
63,267.91011711147246,183.08754126266712,0.013916015625,0.0107421875,0.01708984375,0.0002056479126565,0.9822778827977284,0.9392965145831499,0.0018473980135971825
64,358.1368957332733,184.96679535782485,0.0080999999999999,0.0102,0.006,0.0001739526928774,0.9940926275992408,0.9543939977886362,0.0015759812088394218
64,264.0524178930716,188.7504035607823,0.00634765625,0.00732421875,0.00537109375,0.0001643937458987,0.9999999999999968,0.9537439665961985,0.0021396206262532993
65,250.24742620791145,85.05038985193659,0.013916015625,0.0078125,0.02001953125,0.0002987836351897,0.9564035916824166,0.9439199018894111,0.00015584251084799008
65,147.75458383965966,82.86456156348683,0.0103999999999999,0.009,0.0118,0.0002320059979253,0.9410444234404508,0.9470274494070606,3.579659971712741e-05
66,236.5562005469825,172.6913333678056,0.0126953125,0.013671875,0.01171875,0.0006400542366349,0.9846408317580309,0.9385852570449899,0.0021211159621485017
66,197.5734397776729,190.7680848761935,0.0112999999999999,0.0116,0.011,0.0001783993477579,0.9285207939508476,0.9411711807861602,0.0001600322870830506
67,197.21898070581028,148.74605600661062,0.038330078125,0.048828125,0.02783203125,0.0002264003004973,0.908553875236292,0.8908461949908779,0.0003135619396738301
67,255.7666337054996,112.32823044886251,0.0646999999999999,0.0648,0.0646,0.0003246916144201,0.8943761814744774,0.8436215845224312,0.002576029111764658
68,242.7130723846203,28.59895033470688,0.1045,0.1772,0.0318,0.0002091655058713,0.9564035916824166,0.7713468842609986,0.0342459849616563
68,183.5761811924717,27.305257138386683,0.13427734375,0.23974609375,0.02880859375,0.0003552070962202,0.5612003780718323,0.710270040197617,0.022221764166295597
69,203.15884715862217,167.0341757257351,0.0201999999999999,0.0246,0.0158,0.0002807487226945,0.990548204158787,0.9249483083641352,0.004303346328269168
69,158.33120934578153,132.78497131006625,0.0107421875,0.009765625,0.01171875,0.0003296274470528,0.9321833648393164,0.9432674941843143,0.00012285792333664397
70,227.77890493156303,142.7202916053215,0.07666015625,0.06787109375,0.08544921875,0.0002163384831178,0.8884688090737213,0.8179919486931051,0.0049669878491088665
70,272.062502632485,167.84806255281103,0.0745,0.0638,0.0852,0.0001593613502506,0.8116729678638918,0.8228324645309496,0.00012453436586207513
71,298.5199724334682,436.0405671522199,0.0131,0.0054,0.0208,0.0001123182708512,0.9504962192816604,0.9275199798838547,0.0005279075768652782
71,306.32044549857744,326.09665162034844,0.011474609375,0.0126953125,0.01025390625,0.0001305884984403,0.8317580340264625,0.9374838627068033,0.011177950850144763
72,222.46432258580293,151.81132979205185,0.018310546875,0.0146484375,0.02197265625,0.0001888971010978,0.8878780718336456,0.9308409695204571,0.0018458105776474327
72,229.92664000391628,183.52164042979177,0.0194999999999999,0.018,0.021,0.0003401989766247,0.8973298676748555,0.9260970809751861,0.0008275525610667182
73,239.44324501368044,78.17671543769684,0.010009765625,0.00927734375,0.0107421875,0.0003651725385901,0.9723534971644582,0.951112333761717,0.0004511870227019513
73,239.38675421263915,218.31593393565345,0.0117,0.0096,0.0138,0.0002543617213187,0.9610113421550064,0.9400481730407948,0.00043945445931103467
74,183.4188364551142,96.0099424849965,0.02490234375,0.0146484375,0.03515625,0.0004498163903409,0.9682183364839289,0.9183031176470593,0.0024915290715325773
74,149.70243439717495,103.54843272575236,0.0107,0.0108,0.0106,0.000311439166211,0.9704631379962162,0.9448448554172868,0.0006562964022938775
75,210.59367726542183,27.41876049504468,0.01318359375,0.017578125,0.0087890625,0.0003099408849346,0.9380907372400726,0.9470957649072749,8.109052328707776e-05
75,44.87628572494563,33.43529711034217,0.0109,0.0158,0.006,0.0002854465516053,0.9439981096408288,0.9444708545248217,2.2348772534151657e-07
76,186.39300884298183,32.06171026753375,0.0103999999999999,0.0104,0.0104,0.0001787328641729,0.9292296786389384,0.9519602173615765,0.0005166773906213544
76,126.15643626706438,76.62872699604242,0.012451171875,0.01318359375,0.01171875,0.000296906236318,0.9504962192816604,0.9421602078242889,6.948908701742901e-05
77,175.13671545972952,36.39189347745122,0.0361,0.0168,0.0554,0.0002961709345817,0.9469517958412068,0.9006105051770756,0.002147515220417491
77,191.24721539496977,109.20729466958076,0.04833984375,0.05517578125,0.04150390625,0.0004958174160402,0.9881852551984844,0.8720065726661167,0.013497486274956689
78,133.6786487544597,180.2473724002312,0.009521484375,0.0048828125,0.01416015625,0.0001653667435261,0.9940926275992408,0.9426940878524249,0.002641809888105009
78,249.15114915550404,240.11064145611792,0.0108,0.0138,0.0078,0.0001321433612656,0.9351370510396946,0.941575262374629,4.1450565193277594e-05
79,244.8266388420984,76.99763968321902,0.0096,0.0078,0.0114,0.0001478877828162,0.9881852551984844,0.9534089124722069,0.0012093940134155138
79,223.00050197114828,75.37183270901383,0.010986328125,0.0126953125,0.00927734375,0.000248759359195,0.9940926275992408,0.9493492094713373,0.0020019734657684037
80,201.42753267537776,267.5949613559892,0.023193359375,0.0263671875,0.02001953125,0.0002724438550305,0.9940926275992408,0.9130814212953163,0.006562815546817007
80,177.50735558176876,256.66898470299094,0.026,0.0318,0.0202,0.0002325174522935,0.7762287334593551,0.9075124211554151,0.017235406655076623
81,253.1629281657061,314.27513605177444,0.04345703125,0.04248046875,0.04443359375,0.0001392633103543,0.9002835538752335,0.8737594843288626,0.000703526265300719
81,256.7866088196177,234.67542826672496,0.0414999999999999,0.0442,0.0388,0.0002266496743154,0.958766540642719,0.881995059233377,0.005893860357784958
82,203.6982131473497,202.469938667328,0.053466796875,0.0732421875,0.03369140625,0.000786830318642,0.6923440453686182,0.8553507457755036,0.02657118437754012
82,248.5223889147533,294.21286705764606,0.0211999999999999,0.0212,0.0212,0.0001964819148639,0.9469517958412068,0.917729891855025,0.0008539196725776308
83,178.8276549692882,44.205463239947264,0.0353999999999999,0.0114,0.0594,0.000264909694304,0.9940926275992408,0.9018298363857766,0.008512422642499276
83,269.5824058614656,53.78594888862653,0.018798828125,0.02099609375,0.0166015625,0.0001643694852557,0.9881852551984844,0.9378420690081178,0.002534436395797918
84,253.9292647490848,135.5386610242583,0.0168,0.0166,0.017,0.0001754853170938,0.967509451795838,0.9361259639296812,0.0009849233106452146
84,251.02455018078967,149.58985217696596,0.01318359375,0.017578125,0.0087890625,0.0002978920134326,0.8884688090737213,0.9415168826846567,0.0028140981138312254
85,222.26952790326504,186.90531956946376,0.0151,0.0152,0.015,0.0001597285491498,0.9763705103969724,0.9351366114211809,0.0017002344247457834
85,240.9810763754665,198.2844205398771,0.0146484375,0.01220703125,0.01708984375,0.0001223333037809,0.8589319470699407,0.9363135303477598,0.005987909430582049
86,273.76481476211137,157.48389684046737,0.0458984375,0.03955078125,0.05224609375,0.000200293180715,0.9682183364839289,0.8789114076141624,0.00797572754414952
86,205.64550318426512,147.603533527735,0.0451,0.0504,0.0398,0.0002680353773883,0.9881852551984844,0.877867141324132,0.012170086248794587
87,86.95359497536153,109.75027094327552,0.020263671875,0.03271484375,0.0078125,0.0010717883559233,0.9410444234404508,0.9190631073834253,0.0004831782555988457
87,67.87242743223983,12.078109627331566,0.0234999999999999,0.0268,0.0202,0.0020945248522461,0.92095935727788,0.9121493863883073,7.761558707511828e-05
88,219.55885946618872,154.0636843273382,0.0079,0.0082,0.0076,0.000372067281151,0.9940926275992408,0.949811924023429,0.0019607807091689138
88,130.7074112937711,119.62050291825835,0.012939453125,0.0166015625,0.00927734375,0.0002746073833793,0.9410444234404508,0.9389483940475454,4.393339215923504e-06
89,232.0633056973334,156.48171775566314,0.013427734375,0.01025390625,0.0166015625,0.0001780279370756,0.9940926275992408,0.9405125621789368,0.002870823410444059
89,344.9164050880771,145.35292426097973,0.0127,0.012,0.0134,0.0001549239102054,0.9669187145557624,0.9473811122932664,0.0003817179021674893
90,199.5416677560692,48.67092793491889,0.0126953125,0.01953125,0.005859375,0.0002866887082309,0.9174149338374262,0.9464456788835862,0.0008427841579351428
90,52.566558044367625,9.677666320232492,0.0060999999999999,0.009,0.0032,0.0002717288865536,0.9469517958412068,0.9556205476410409,7.514725776712629e-05
91,157.08397900150948,183.4780159556308,0.025634765625,0.0302734375,0.02099609375,0.0043656199240458,0.9144612476370482,0.888803452028374,0.0006583224754965014
91,55.801959791466864,135.13819230743906,0.0223999999999999,0.024,0.0208,0.0015431941772761,0.9881852551984844,0.9094844181528494,0.006193821751683598
92,193.147640411648,138.3047912525508,0.0108,0.0044,0.0172,0.0001829243820177,0.967509451795838,0.9450767763724764,0.0005032249266498906
92,251.60247105515649,142.26037336452185,0.011474609375,0.005859375,0.01708984375,0.0002218017426541,0.9469517958412068,0.9457253527449612,1.5041626683286022e-06
93,208.8064350474501,79.69794854218176,0.027099609375,0.0302734375,0.02392578125,0.0004415083262688,0.91150756143667,0.9161014222140731,2.1103556842162537e-05
93,215.8892853497738,79.90083923981386,0.0276999999999999,0.0236,0.0318,0.0005276868072761,0.8937854442344018,0.914735516417889,0.0004389055244933246
94,147.25048801025196,144.39227157562428,0.0161,0.0106,0.0216,0.0002024193933372,0.9410444234404508,0.9324034694894079,7.466608518404422e-05
94,107.6662257157059,109.0572171857484,0.027587890625,0.01171875,0.04345703125,0.0004098027095689,0.8849243856332676,0.9093949394239067,0.0005988080028205624
